policy_name,policy_label,month_index,year,month,warming,temp_c,humidity_pct,precip_mm,wind_ms,heat_index_c,heat_anomaly,dry_anomaly,storm_anomaly,heatwave,drought,heat_stress,cold_stress,storm_stress,scarcity,climate_event,demand,grid_factor,grid_price,main_material_ef,main_material_cost,inbound_main_ef,inbound_main_cost,truck_ef,truck_cost,air_ef,air_cost,solar_factor,biomass_factor,main_supply_availability,backup_supply_availability,base_capacity,capacity_applied,backlog_relief_capacity,main_supply_availability_applied,biosourced_supply_availability_applied,primary_supply_availability_applied,backup_supply_availability_applied,biosourced_material_ef,primary_material_ef_blended,biosourced_material_cost,primary_material_cost_blended,biosourced_inbound_ef,primary_inbound_ef_blended,biosourced_inbound_cost,primary_inbound_cost_blended,main_inbound,biosourced_inbound,backup_inbound,main_order_requested,biosourced_order_requested,backup_order_requested,main_order,biosourced_order,backup_order,raw_stock_end,fg_stock_end,backlog_start,backlog_end,planned_input_units,capacity_utilization,good_output_main_units,good_output_biosourced_units,good_output_backup_units,good_output_units,scrap_main_units,scrap_biosourced_units,scrap_backup_units,scrap_units,outbound_shipments,shipped_main_units,shipped_biosourced_units,shipped_backup_units,outbound_mode,process_kwh,hvac_kwh,total_energy_demand,solar_generation_kwh,solar_used_kwh,solar_share,biomass_generation_base_kwh,biomass_generation_technical_kwh,biomass_generation_kwh,biomass_used_kwh,biomass_share,biomass_transition_level,biomass_transition_cap,biomass_resource_regen_kwh,biomass_resource_stock_start_kwh,biomass_resource_stock_end_kwh,biomass_resource_stock_ratio,biomass_resource_stress,biomass_resource_overuse_kwh,biomass_effective_ef,biomass_effective_cost,biosourced_materials,biosourced_local_stress,biosourced_transition_level,biosourced_local_draw_units,biosourced_water_overuse_units,biosourced_local_water_signal,biosourced_supply_shift,battery_discharge_kwh,battery_charge_kwh,grid_energy_kwh,grid_share,battery_soc_kwh,battery_soh,effective_grid_factor,energy_mix_ef,biomass_local_resource,climate_operational_impact,operational_feedback_event
baseline_plus_biomass,Baseline + biomasse,189,2041,9,1.5732217573221758,22.07322175732218,61.99999999999999,46.42072718600717,4.2,22.07322175732218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202510460251047,aucun,21.9063593539449,0.29974895397489537,0.14640502092050212,18.267414225941423,59.20384937238494,0.7692150627615063,2.688225941422594,1.4746861924686192,6.240188284518829,8.734728033472804,24.384301255230124,0.8000000000000002,0.85,0.859142259414226,0.9020711297071129,36.62384937238493,32.254376922271966,0.17472571081088575,0.8849165271966527,0.0,0.8849165271966527,0.9291332635983263,18.267414225941423,18.267414225941423,59.20384937238494,59.20384937238494,0.7692150627615063,0.7692150627615063,2.688225941422594,2.688225941422594,7.957332854976268,0.0,13.527500020930974,17.23445583953648,0.0,0.0,15.251054809646693,0.0,0.0,58.112072718574844,71.813364194151,1.588415552826234,0.0,23.494774906771134,0.7284212918882261,21.8482217828087,0.0,1.4491970147455573,23.297418797554258,0.18507973273052952,0.0,0.012276376486348004,0.19735610921687752,23.494774906771134,10.799493331138928,0.0,12.695281575632206,truck,135.1861830245985,10.047544477699669,145.23372750229817,8.000000000000002,8.000000000000002,0.055083623739350836,8.5,18.713343933054396,18.688339789615448,18.688339789615448,0.1286776846605395,0.6007849372384938,0.6007849372384938,20.970985988567094,599.34997178346,601.3116602103845,0.969857516468362,0.002107031803007879,0.0,0.16001348500353924,0.08501432781626046,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.54538771268273,0.8162386916001098,0.0,0.994236630919642,0.29974895397489537,0.2671847855965668,1,aucun,capacite d'appoint
baseline_plus_biomass,Baseline + biomasse,190,2041,10,1.5815899581589958,14.411112970711297,78.704769874477,139.42619703622915,13.561401202228875,14.411112970711297,0.0,0.0,0.9753974895397489,0.0,0.0,0.0,0.0,0.8122802404457751,0.46763303742249895,tempete / inondation,21.72,0.33106861547557165,0.14935266074845,18.6767365215194,61.906934422558955,0.9242684255255894,4.039290094348911,1.6681690150291617,8.381425379181312,9.055037619190863,30.247121328027422,0.617508790382169,0.85,0.5822975215957169,0.7555259583934006,34.6044458424002,31.979352580795723,0.0,0.33773256252551576,0.0,0.33773256252551576,0.5741997283789845,18.6767365215194,18.6767365215194,61.906934422558955,61.90693442255895,0.9242684255255894,0.9242684255255893,4.039290094348911,4.039290094348911,7.502833184749583,0.0,0.0,22.444226414081186,0.0,22.120813874540715,7.580146100730507,0.0,12.70176531828335,43.894905903324435,78.76376419415102,0.0,6.950399999999998,21.72,0.6791882338807358,9.616668631739127,0.0,12.103331368260871,21.72,0.0,0.0,0.0,0.0,14.7696,7.076801067759424,0.0,7.692798932240576,truck,132.2748,9.345431073768134,141.62023107376814,6.17508790382169,6.17508790382169,0.043603148060146625,8.5,17.872576097450146,17.852993892605863,17.852993892605863,0.12606245419347234,0.5513280057323614,0.5513280057323614,17.5556111155843,601.3116602103845,601.014277433363,0.9693778668280048,0.001727766078466461,0.0,0.1600110577029022,0.08501174880933357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.59214927734058,0.830334397746381,0.0,0.994236630919642,0.3660686154755716,0.3256568601789866,1,desorganisation logistique,desorganisation logistique
baseline_plus_biomass,Baseline + biomasse,191,2041,11,1.5899581589958158,7.916970711297068,83.72987447698745,153.13730344691572,15.073051550460072,7.916970711297068,0.0,0.0,0.9774895397489539,0.0,0.0,0.0,0.0,1.1146103100920144,0.5232239980759769,tempete / inondation,21.962359353944898,0.3419902701442664,0.15046447996151954,18.829043931014407,62.957780919342476,0.9820232957011211,4.5428170634064005,1.7392637965978157,9.178943773787019,9.171367136589106,32.43014096833527,0.4554155875963194,0.85,0.47883584184904976,0.7007718178236048,33.859917739414314,27.049239678949967,0.7645439999999998,0.16941212084619378,0.0,0.16941212084619378,0.42074339942129235,18.829043931014407,18.829043931014407,62.957780919342476,62.95778091934248,0.9820232957011211,0.982023295701121,4.5428170634064005,4.5428170634064005,23.378786704599044,0.0,12.70176531828335,29.212316522383198,0.0,26.679669824768514,4.948920496887245,0.0,11.22529497751078,52.92621824725686,83.8531421397077,6.950399999999998,9.252082993262366,27.049239678949967,1.0,8.469633683493676,0.0,16.280420622745545,24.75005430623922,0.7867965716906694,0.0,1.5123888010200779,2.299185372710747,19.66067636068253,19.66067636068253,0.0,0.0,truck,208.18142609240945,10.75774662607038,218.93917271847982,4.554155875963194,4.554155875963194,0.02080100979379829,8.5,17.558892758384292,17.54311717555694,17.54311717555694,0.08012781339095738,0.5328760446108407,0.5328760446108407,16.28135361924511,601.014277433363,599.7525138770511,0.9673427643178244,0.001416768184342498,0.0,0.1600090673163798,0.08500963402365354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.8418996669597,0.8990711768152444,0.0,0.994236630919642,0.3769902701442664,0.35249029785607344,1,desorganisation logistique,desorganisation logistique + maintenance corrective + capacite d'appoint + recalage qualite
baseline_plus_biomass,Baseline + biomasse,192,2041,12,1.598326359832636,4.339996110634936,75.66025403784438,83.3886260061224,5.300000000000001,4.339996110634936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237656903765691,aucun,22.576,0.29623430962343095,0.1464753138075314,18.267213389121338,59.417740585774055,0.7694259414225941,2.6913891213389123,1.4702928870292888,6.242824267782427,8.72092050209205,24.388518828451883,0.3901923788646685,0.85,0.8571338912133891,0.9010669456066945,36.657740585774064,31.667551083615354,1.0177291292588604,0.5228516736401674,0.0,0.5228516736401674,0.7118428870292887,18.267213389121338,18.267213389121338,59.417740585774055,59.417740585774055,0.7694259414225941,0.7694259414225941,2.6913891213389123,2.6913891213389123,15.251054809646693,0.0,11.22529497751078,37.08690434968122,0.0,20.82412813299471,19.39095000936363,0.0,14.823507490058784,47.73501695079898,81.00086838795339,9.252082993262366,0.0,31.667551083615354,1.0,20.42711701025128,0.0,8.54869223125677,28.97580924150805,1.89760103373919,0.0,0.7941408083681153,2.691741842107305,31.828082993262367,20.488002495370438,0.0,11.340080497891929,truck,232.16267912730498,9.310161334505032,241.47284046181002,3.901923788646685,3.901923788646685,0.016158851575955147,8.5,18.364714189885365,18.351184547640404,18.351184547640404,0.07599688856330293,0.5802773052873744,0.6005740585774059,20.963297663962734,599.7525138770511,601.6488154523596,0.9704013152457412,0.0011617499111608485,0.0,0.16000743519943142,0.0850078998993959,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.21973212552294,0.9078442598607419,0.0,0.994236630919642,0.29623430962343095,0.281660244592751,1,aucun,maintenance corrective + capacite d'appoint + recalage qualite
baseline_plus_biomass,Baseline + biomasse,193,2042,1,1.606694560669456,1.7218075313807528,85.84887029288703,158.0693796081889,14.07513228771339,1.7218075313807528,0.0,0.0,0.7374058577405858,0.0,0.0,0.0,0.10651603905160394,0.9150264575426782,0.48964200085140597,tempete / inondation,23.433824490934448,0.33379414058901535,0.1513905806028022,18.728319778116155,62.45372337934204,0.9440832824087664,4.213217487080283,1.688434801693088,8.65479764449525,9.082328574648871,30.992755603820434,0.3133989416982929,0.85,0.5453554395819329,0.7360274552155397,34.38147151304707,28.062172451848248,0.0,0.31630615495752107,0.0,0.31630615495752107,0.5593808659638102,18.728319778116155,18.728319778116155,62.45372337934204,62.45372337934204,0.9440832824087664,0.9440832824087664,4.213217487080283,4.213217487080283,7.580146100730507,0.0,14.823507490058784,38.14886857901794,0.0,22.50648921076462,12.066721936208957,0.0,12.589699424522664,46.70484605065382,88.49969222505243,0.0,7.498823837099023,23.433824490934448,0.8350680807462231,10.732059172651098,0.0,12.70176531828335,23.433824490934448,0.0,0.0,0.0,0.0,15.935000653835425,13.722476457199697,0.0,2.2125241966357283,truck,162.3964037221757,11.459898312143936,173.85630203431964,3.133989416982929,3.133989416982929,0.0180263204745047,8.5,17.76279267022029,17.752061990360858,17.752061990360858,0.10210767043035666,0.5448701570717818,0.5448701570717818,17.11146570341443,601.6488154523596,601.0082191654132,0.9693680954280858,0.0009526349271518958,0.0,0.1600060968635338,0.08500647791750464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.97025062697585,0.8798660090951387,0.0,0.994236630919642,0.36879414058901533,0.34145819967972546,1,desorganisation logistique,desorganisation logistique
baseline_plus_biomass,Baseline + biomasse,194,2042,2,1.6150627615062763,3.469736696408992,84.5302121968402,163.414646543115,14.110318166963843,3.469736696408992,0.0,0.0,0.7391631799163181,0.0,0.0,0.0,0.0,0.9220636333927686,0.49208024062157707,tempete / inondation,24.232000000000003,0.33077375872483206,0.14984160481243156,18.731799569137905,62.54782090022604,0.945496268447993,4.225967666648573,1.6886592887506662,8.674219263948105,9.080540934528655,31.044941722495274,0.3533098335289577,0.85,0.5422933437259565,0.7344260355290506,34.37517564455155,27.509549471011816,0.8248706220808925,0.1918633850102434,0.0,0.1918633850102434,0.440949391731642,18.731799569137905,18.731799569137905,62.54782090022604,62.54782090022604,0.945496268447993,0.945496268447993,4.225967666648573,4.225967666648573,4.948920496887245,0.0,12.589699424522664,43.931717084860374,0.0,26.396200313977403,8.428887949213653,0.0,11.639388472474913,36.733916501051915,92.0939697818009,7.498823837099023,10.153863627871687,27.509549471011816,1.0,14.90009286155345,0.0,10.271144904422364,25.171237765975814,1.3841616319475882,0.0,0.9541500730884164,2.3383117050360047,21.576960209227337,8.469633683493676,0.0,13.107326525733662,truck,211.74153718781156,10.58484541873617,222.32638260654772,3.533098335289577,3.533098335289577,0.01589149382033585,8.5,17.754324066182136,17.745529103791156,17.745529103791156,0.07981746878504978,0.544372003893067,0.544372003893067,17.07670201271995,601.0082191654132,600.339392074342,0.9682893420553903,0.0007811606402645546,0.0,0.16000499942809768,0.0850053118923538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.047755167467,0.9042910373946144,0.0,0.994236630919642,0.36577375872483203,0.3440933280600215,1,desorganisation logistique,desorganisation logistique + maintenance corrective + capacite d'appoint + recalage qualite
baseline_plus_biomass,Baseline + biomasse,195,2042,3,1.6234309623430963,9.123430962343097,72.0,97.57927281399283,4.2,9.123430962343097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32728033472803353,aucun,24.845640646055102,0.2927196652719665,0.14654560669456068,18.267012552301257,59.63163179916317,0.7696368200836821,2.69455230125523,1.4658995815899583,6.245460251046025,8.707112970711297,24.39273640167364,0.5,0.85,0.8551255230125523,0.9000627615062762,36.69163179916318,31.795083660475093,1.1169249990658856,0.5216265690376569,0.0,0.5216265690376569,0.7110495815899582,18.267012552301257,18.267012552301257,59.63163179916317,59.63163179916317,0.7696368200836821,0.7696368200836821,2.69455230125523,2.69455230125523,19.39095000936363,0.0,11.639388472474913,55.54850793677936,0.0,21.044571755453944,28.975577610223272,0.0,14.96373394145538,35.96917132241536,86.1869670572088,10.153863627871687,0.0,31.795083660475093,1.0,8.528449271620477,0.0,20.56405227771423,29.092501549334706,0.7922603148499898,0.0,1.9103217962903931,2.7025821111403827,34.99950427392679,20.42711701025128,0.0,14.57238726367551,truck,233.1309361443507,9.128086727232347,242.25902287158306,5.0,5.0,0.02063906615627029,8.5,18.56937852777134,18.561835580608907,18.561835580608907,0.07661979050599979,0.5923163839865496,0.600363179916318,20.949293423572165,600.339392074342,601.4381644193911,0.970061555515147,0.0006405517250169349,0.0,0.1600040995310401,0.08500435575173013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.69718729097414,0.9027411433377299,0.0,0.994236630919642,0.2927196652719665,0.27723193320669154,1,aucun,maintenance corrective + capacite d'appoint + recalage qualite
baseline_plus_biomass,Baseline + biomasse,196,2042,4,1.6317991631799162,15.631799163179917,50.72845188284519,36.027443131134845,3.6500000000000004,15.631799163179917,0.0,0.9039748953974895,0.0,0.0,0.042715481171548074,0.0,0.0,0.0,0.3519453974895398,secheresse,25.088,0.2915481171548117,0.1470389079497908,18.332727447698744,60.125812133891216,0.7711167238493724,2.716750857740586,1.4644351464435146,6.2639590481171545,8.702510460251046,24.422334476987448,0.65,0.8363310460251046,0.8424957322175732,0.8937478661087865,36.651670292887026,32.833657002076116,0.0,0.6571466711297071,0.0,0.6571466711297071,0.7864981221757321,18.332727447698744,18.332727447698744,60.125812133891216,60.12581213389121,0.7711167238493724,0.7711167238493724,2.716750857740586,2.716750857740586,12.066721936208957,0.0,14.96373394145538,31.217862494990484,0.0,16.371359919665274,20.51471441836793,0.0,12.876043834279782,37.9116272000797,87.94312705720881,0.0,2.00704,25.088,0.7640939904566114,19.197040509269993,0.0,5.6400794907300105,24.837120000000002,0.19390950009363628,0.0,0.05697049990636375,0.25088000000000005,23.08096,10.732059172651098,0.0,12.348900827348903,truck,151.2580608,8.93103152458069,160.1890923245807,6.5,6.5,0.040577044951534365,8.363310460251046,18.380603996050965,18.374481657700773,18.374481657700773,0.11470494895164123,0.5988832761506276,0.5988832761506276,20.463969846336315,601.4381644193911,601.6255183422992,0.9703637392617729,0.0005252524145138867,0.0,0.1600033616154529,0.08500357171641869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.31461066687993,0.8447180060968243,0.0,0.994236630919642,0.3055481171548117,0.2778753702891467,1,stress matiere / eau,stress matiere / eau
baseline_plus_biomass,Baseline + biomasse,197,2042,5,1.6401673640167365,22.140167364016737,45.70962343096234,22.435583582372956,3.2473720558371175,22.140167364016737,0.0,0.905020920502092,0.0,0.0,0.2799752077402259,0.0,0.0,0.0,0.4836097952194674,secheresse,24.9016406460551,0.29037656903765685,0.14967219590438935,18.698040481007812,62.54598049805083,0.7790165877131681,2.8352488156975206,1.4629707112970711,6.3627073464146005,8.697907949790794,24.580331754263362,0.7999999999999999,0.7604079335231277,0.7753935527113978,0.8601967763556989,36.378255692134324,34.1673619686493,0.22077439999999998,0.4898936466030611,0.0,0.4898936466030611,0.6888455785056437,18.698040481007812,18.698040481007812,62.54598049805083,62.54598049805083,0.7790165877131681,0.7790165877131682,2.8352488156975206,2.8352488156975206,8.428887949213653,0.0,12.876043834279782,30.499122508692807,0.0,19.8234631611449,14.941326343977021,0.0,13.655304949224174,32.307878337518034,89.66528261855633,2.00704,2.1526944516844075,26.9086806460551,0.7875551138757947,11.873654385229614,0.0,14.604487370488604,26.47814175571822,0.1930675509793433,0.0,0.23747133935753828,0.4305388903368816,24.755986194370692,14.90009286155345,0.0,9.855893332817242,truck,161.33301788432394,8.788616526360409,170.12163441068435,7.999999999999999,7.999999999999999,0.04702517717815651,7.604079335231278,16.59184884090081,16.587317088395046,16.587317088395046,0.09750269062400505,0.590983412286832,0.590983412286832,17.878829663430412,601.6255183422992,602.9170309173346,0.9724468240602171,0.00043070697990138713,0.0,0.16000275652467139,0.08500292880746334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.5343173222893,0.8554721321978384,0.0,0.994236630919642,0.30437656903765686,0.2776322529753554,1,stress matiere / eau,stress matiere / eau + capacite d'appoint
baseline_plus_biomass,Baseline + biomasse,198,2042,6,1.6485355648535565,35.01481560484624,43.785726402931296,8.059491148689311,3.1,35.01481560484624,8.10794979079498,0.9060669456066945,0.0,0.37685195060578014,0.8750988786562955,1.0076287484053048,0.0,0.0,0.8120993623404605,canicule + secheresse,24.6664411994897,0.3118161379568489,0.19150899344099487,19.614463988611867,68.50900191124963,0.7987259617404276,3.1308894261064144,1.4615062761506277,6.609074521755345,8.693305439330544,24.974519234808554,0.8796594650868692,0.5699683588299854,0.6080894687879527,0.7765447343939763,34.50716331128683,27.929283568425458,0.23679638968528482,0.3841909263802285,0.0,0.38419092638022845,0.6218570233026962,19.614463988611867,19.614463988611867,68.50900191124963,68.50900191124963,0.7987259617404276,0.7987259617404276,3.1308894261064144,3.130889426106415,28.975577610223272,0.0,13.655304949224174,26.822630124730907,0.0,21.758156104526456,10.30501111557459,0.0,13.53046218771621,48.119625245791376,89.80167317736749,2.1526944516844075,3.6259471400387397,26.819135651174108,0.9602514717382012,7.332167987833362,0.0,15.997411082113153,23.329579069946515,1.0967199613802907,0.0,2.3928366198473014,3.489556581227592,23.193188511135368,8.528449271620477,0.0,14.66473923951489,truck,239.06500733467556,31.80693691359068,270.87194424826623,8.796594650868691,8.796594650868691,0.032475104334933336,5.699683588299854,12.211846108879591,12.209111050654172,12.209111050654172,0.0450733688368404,0.5712740382595725,0.5712740382595725,10.546385812067589,602.9170309173346,601.254305678748,0.9697650091592709,0.00035317972351913747,0.0,0.16000226035023052,0.08500240162211994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.86623854674338,0.9224515268282263,0.0,0.994055257744929,0.3538161379568489,0.3347267062219784,1,site en surchauffe + stress matiere / eau,site en surchauffe + stress matiere / eau + maintenance corrective + capacite d'appoint + recalage qualite
baseline_plus_biomass,Baseline + biomasse,199,2042,7,1.6569037656903767,36.776569037656905,43.04376569037657,0.0,3.2473720558371175,36.776569037656905,8.119665271966527,0.907112970711297,0.0,0.5970711297071132,1.1195623430962343,1.336734077173408,0.0,0.0,0.9477258158995816,canicule + secheresse,23.99975490469549,0.32385774058577405,0.20574020901906093,19.990870778242677,71.00048728033474,0.8068635489539749,3.2529532343096235,1.460041841004184,6.710794361924686,8.688702928870292,25.1372709790795,0.9022343096234309,0.491740050209205,0.5389702426778242,0.7419851213389121,33.54242476987447,20.91703694938748,0.3988541854042614,0.34052139932384934,0.0,0.34052139932384934,0.5941816851682009,19.990870778242677,19.990870778242677,71.00048728033474,71.00048728033474,0.8068635489539749,0.8068635489539749,3.2529532343096235,3.252953234309624,20.51471441836793,0.0,13.53046218771621,23.256722331486586,0.0,22.86832318297924,7.919411632004028,0.0,13.587938805833641,61.247764902488036,83.82743289765826,3.6259471400387397,3.7349949164480662,20.91703694938748,1.0,13.215089850572939,0.0,4.701376998004004,17.916466848576942,2.213204412470614,0.0,0.7873656883399243,3.0005701008105383,23.890707128286163,8.733874776583413,0.0,15.15683235170275,truck,192.19535137239723,44.246017133927865,236.4413685063251,9.022343096234309,9.022343096234309,0.03815890236649916,4.91740050209205,10.455735436332168,10.45381520438186,10.45381520438186,0.04421313947902567,0.5631364510460252,0.5631364510460252,8.193192602347393,601.254305678748,598.9936830767135,0.9661188436721185,0.004121381850273142,0.0,0.16002637684384177,0.08502802539658186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.96521020570893,0.9176279581544752,0.0,0.9938146456110377,0.365857740585774,0.3441321215712808,1,site en surchauffe + stress matiere / eau,site en surchauffe + stress matiere / eau + maintenance corrective + capacite d'appoint + recalage qualite
baseline_plus_biomass,Baseline + biomasse,200,2042,8,1.6652719665271967,35.05498296886297,60.10899000125765,44.15338692968835,3.6499999999999995,36.26370216896358,8.131380753138075,0.0,0.0,0.3818728711078716,0.0,1.0822833018279088,0.0,0.0,0.33313807531380757,canicule,23.146330656584933,0.30977429695266473,0.18454267707025296,18.266677824267784,59.98811715481172,0.7699882845188285,2.699824267782427,1.4585774058577405,6.2498535564853555,8.684100418410042,24.39976569037657,0.8792577914467019,0.85,0.8517782426778242,0.8983891213389121,35.564311254377316,24.583057992909996,0.4108494408092873,0.6899403765690376,0.0,0.6899403765690377,0.81753410041841,18.266677824267784,18.266677824267784,59.98811715481172,59.98811715481172,0.7699882845188285,0.7699882845188285,2.699824267782427,2.699824267782427,14.941326343977021,0.0,13.587938805833641,27.625240309136643,0.0,16.602772103375898,19.059768701695894,0.0,13.573332355985288,65.1939720593887,79.95523857791734,3.7349949164480662,1.6128795343819817,24.583057992909996,1.0,11.791091437332781,0.0,9.605160281577318,21.3962517189101,1.756191909846939,0.0,1.4306143641529587,3.1868062739998977,25.268446038651017,19.628366547921008,0.0,5.6400794907300105,truck,211.59125715780127,37.999468097778355,249.59072525557963,8.792577914467019,8.792577914467019,0.03522798335340171,8.5,18.640007638276927,18.600059891908867,18.600059891908867,0.07452223985030894,0.5964710375457016,0.6000117154811716,18.48639969111356,598.9936830767135,598.8800228759183,0.9659355207676101,0.0033795331172239767,0.0,0.16002162901195024,0.08502298082519712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.19808744920374,0.8902497767962894,0.0,0.9936198346167087,0.3377742969526647,0.3138616421054681,1,site en surchauffe,site en surchauffe + maintenance corrective + capacite d'appoint + recalage qualite
baseline_plus_biomass,Baseline + biomasse,201,2042,9,1.6736401673640167,22.17364016736402,61.99999999999999,46.42072718600717,4.2,22.17364016736402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343096234309624,aucun,22.2423593539449,0.2856903765690377,0.14668619246861925,18.266610878661087,60.059414225941424,0.7700585774058577,2.700878661087866,1.457112970711297,6.250732217573222,8.67949790794979,24.401171548117155,0.8000000000000002,0.85,0.8511087866108786,0.8980543933054393,36.75941422594143,32.37581225646402,0.177416748782018,0.876642050209205,0.0,0.876642050209205,0.9249960251046025,18.266610878661087,18.266610878661087,60.059414225941424,60.059414225941424,0.7700585774058577,0.7700585774058577,2.700878661087866,2.700878661087866,10.30501111557459,0.0,13.573332355985288,17.555699109584012,0.0,12.775276593798345,15.390064060281643,0.0,11.817080068875336,65.21707664262169,79.75485457125541,1.6128795343819817,0.0,23.85523888832688,0.736822869472998,20.34239081725364,0.0,3.312464064411297,23.65485488166494,0.1723236011142906,0.0,0.028060405547655196,0.20038400666194578,23.85523888832688,9.250751517838276,0.0,14.604487370488604,truck,137.26025417573035,11.215573479154965,148.4758276548853,8.000000000000002,8.000000000000002,0.053880824416719646,8.5,18.699004184100417,18.666143354072794,18.666143354072794,0.1257183990747643,0.5999414225941423,0.5999414225941423,20.87429537536795,598.8800228759183,601.0881748972134,0.9694970562858282,0.002771217156123661,0.0,0.1600177357897992,0.08501884427666163,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.8096843008125,0.8204007765085161,0.0,0.9936198346167087,0.2856903765690377,0.2563836091998962,1,aucun,capacite d'appoint
baseline_plus_biomass,Baseline + biomasse,202,2042,10,1.6820083682008369,14.481405857740587,79.00602510460251,141.58519285212873,13.879727562061511,14.481405857740587,0.0,0.0,1.0005020920502092,0.0,0.0,0.0,0.0,0.8759455124123022,0.4931513637823316,tempete / inondation,22.055999999999997,0.3195566489483749,0.14986302727564665,18.708020471310192,62.96877475728699,0.9372592740611543,4.157754496022552,1.6658754585438063,8.559727303867504,9.02527360245446,30.723400223424914,0.614962179503508,0.85,0.5526178563237503,0.740049473037752,34.580847516040365,31.95754442347354,0.0,0.3205183566677751,0.0,0.3205183566677751,0.5624375995086915,18.708020471310192,18.708020471310192,62.96877475728699,62.968774757286994,0.9372592740611543,0.9372592740611543,4.157754496022552,4.157754496022552,7.919411632004028,0.0,11.817080068875336,21.094418146466822,0.0,22.430669579980048,6.76114823916844,0.0,12.615851953936609,62.897568343501064,86.8127745712554,0.0,7.0579199999999975,22.055999999999997,0.6901656681668998,9.246531978748841,0.0,12.809468021251156,22.055999999999997,0.0,0.0,0.0,0.0,14.99808,0.7898700399902712,0.0,14.208209960009729,truck,134.32103999999998,11.098890421163036,145.41993042116303,6.149621795035079,6.149621795035079,0.04228871363935216,8.5,17.792431923391565,17.76679244324203,17.76679244324203,0.12217577323676411,0.546613642552445,0.546613642552445,17.194522594628033,601.0881748972134,600.5159050485994,0.9685740404009667,0.0022723980680214024,0.0,0.16001454334763535,0.08501545230686254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.50351618288593,0.8355355131238837,0.0,0.9936198346167087,0.35455664894837485,0.3172746771505675,1,desorganisation logistique,desorganisation logistique
baseline_plus_biomass,Baseline + biomasse,203,2042,11,1.6903765690376569,7.987263598326358,84.03112970711297,155.29629926281532,15.39137791029271,7.987263598326358,0.0,0.0,1.0025941422594142,0.0,0.0,0.0,0.0,1.1782755820585422,0.5487423244358096,tempete / inondation,22.2983593539449,0.3304783036170697,0.1509748464887162,18.860327880805205,64.01962125407051,0.9950141442366862,4.661281465080042,1.7369702401124603,9.357245698473212,9.141603119852705,32.906419863732765,0.4528689767176583,0.85,0.4491561765770831,0.685295332467956,33.83631941305448,27.042748026799337,0.7763711999999997,0.158911455272972,0.0,0.158911455272972,0.4114513176137608,18.860327880805205,18.860327880805205,64.01962125407051,64.01962125407051,0.9950141442366862,0.9950141442366862,4.661281465080042,4.661281465080042,19.059768701695894,0.0,12.615851953936609,28.370505463340606,0.0,26.892336205086504,4.508398310009259,0.0,11.064887165295087,67.53044097233423,91.59461905509427,7.0579199999999975,9.394009393262365,27.042748026799337,1.0,12.311150437183612,0.0,12.432964007337782,24.744114444521394,1.1436587837820842,0.0,1.1549747984958596,2.298633582277944,19.962269960682534,13.471691840575104,0.0,6.490578120107428,truck,208.13587774997973,12.309705308977893,220.44558305895762,4.528689767176583,4.528689767176583,0.02054334545666717,8.5,17.478748584325714,17.458094873578197,17.458094873578197,0.0791945777789028,0.5281616814309245,0.5281616814309245,15.921785383348753,600.5159050485994,598.97959555837,0.9660961218683387,0.0018633664157775502,0.0,0.16001192554506097,0.0850126708916273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.45879841820283,0.9002620767644299,0.0,0.9936198346167087,0.3654783036170697,0.3424173506007577,1,desorganisation logistique,desorganisation logistique + maintenance corrective + capacite d'appoint + recalage qualite
