day,node_id,item_id,order_type,src_node_id,dst_node_id,edge_id,planning_status,release_status,receipt_status,order_status_end_of_run,release_qty,planned_receipt_qty,release_day,order_date_imt,arrival_day,actual_receipt_day,implied_cover_need_day,lead_days,lead_cover_days,safety_time_days,reliability,standard_order_qty,mrp_share
13,SDC-VD0951020A,item:001757,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,661.1304,661.1304,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,661.1304,661.1304,13,-21,133,133,153,120,154,20.0,1.0,100.0,1.0
13,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,495.8478,495.8478,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:001848,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_001848,planned_and_released,released,firm_receipt,received,495.8478,495.8478,13,-11,28,28,48,15,39,20.0,1.0,4000.0,0.7
13,SDC-VD0951020A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,495.8478,495.8478,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:001848,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001848,planned_and_released,released,firm_receipt,received,495.8478,495.8478,13,-29,74,74,94,61,103,20.0,1.0,6000.0,0.3
13,SDC-VD0910216A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD0910216A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:001893,lane_release,SDC-VD0910216A,M-1810,edge:SDC-VD0910216A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,13,17,69,69,84,56,52,15.0,1.0,23920.0,0.7
13,SDC-VD1091642A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD1091642A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:001893,lane_release,SDC-VD1091642A,M-1810,edge:SDC-VD1091642A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,13,-34,43,43,58,30,77,15.0,1.0,20900.0,0.2
13,SDC-VD0518684A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD0518684A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:001893,lane_release,SDC-VD0518684A,M-1810,edge:SDC-VD0518684A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,13,-40,63,63,78,50,103,15.0,1.0,22800.0,0.1
13,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,198.33912,198.33912,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:016332,lane_release,SDC-VD0514881A,M-1810,edge:SDC-VD0514881A_TO_M-1810_016332,planned_and_released,released,firm_receipt,received,198.33912,198.33912,13,-27,63,63,70,50,90,7.0,1.0,1100.0,1.0
13,SDC-VD0519670A,item:029313,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,16.52826,16.52826,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:029313,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_029313,planned_and_released,released,firm_receipt,received,16.52826,16.52826,13,-50,53,53,60,40,103,7.0,1.0,300.0,1.0
13,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,611.54562,611.54562,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,611.54562,611.54562,13,-88,181,181,221,168,269,40.0,1.0,1600.0,1.0
13,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,33.05652,33.05652,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:055703,lane_release,SDC-VD0914320A,M-1810,edge:SDC-VD0914320A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,33.05652,33.05652,13,-5,34,34,64,21,39,30.0,1.0,300.0,0.7
13,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,33.05652,33.05652,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:055703,lane_release,SDC-VD0964290A,M-1810,edge:SDC-VD0964290A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,33.05652,33.05652,13,-19,58,58,88,45,77,30.0,1.0,300.0,0.3
13,SDC-VD0505677A,item:099439,external_procurement,EXTERNAL_MARKET,SDC-VD0505677A,,planned_and_released,released,firm_receipt,received,826.413,826.413,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:099439,lane_release,SDC-VD0505677A,M-1810,edge:SDC-VD0505677A_TO_M-1810_099439,planned_and_released,released,firm_receipt,received,826.413,826.413,13,-13,51,51,58,38,64,7.0,1.0,4200.0,1.0
13,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,407100.0,407100.0,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,13,-49,79,79,89,66,128,10.0,1.0,25000.0,1.0
13,SDC-VD0914360C,item:338929,external_procurement,EXTERNAL_MARKET,SDC-VD0914360C,,planned_and_released,released,firm_receipt,received,407100.0,407100.0,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,407100.0,407100.0,13,-39,38,38,48,25,77,10.0,1.0,5000.0,1.0
13,SDC-VD0989480A,item:426331,external_procurement,EXTERNAL_MARKET,SDC-VD0989480A,,planned_and_released,released,firm_receipt,received,4293.6,4293.6,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:426331,lane_release,SDC-VD0989480A,M-1810,edge:SDC-VD0989480A_TO_M-1810_426331,planned_and_released,released,firm_receipt,received,4478.1,4478.1,13,-7,45,45,52,32,52,7.0,1.0,19200.0,1.0
13,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,165282.6,165282.6,13,13,17,17,17,4,4,0.0,1.0,0.0,0.0
13,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,165282.6,165282.6,13,-10,118,118,138,105,128,20.0,1.0,1.0,1.0
13,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,5102.714286,5102.714286,13,13,18,18,38,5,5,20.0,1.0,0.0,1.0
13,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,6256.714286,6256.714286,13,12,16,16,16,3,4,0.0,1.0,0.0,1.0
13,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,5102.714286,5102.714286,13,10,14,14,14,1,4,0.0,1.0,0.0,1.0
13,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,13,11,17,17,32,4,6,15.0,1.0,0.0,0.7
13,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,13,14,20,20,35,7,6,15.0,1.0,0.0,0.3
14,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,14,-107,175,175,195,161,282,20.0,1.0,10000.0,1.0
14,SDC-VD0525412A,item:333362,external_procurement,EXTERNAL_MARKET,SDC-VD0525412A,,planned_and_released,released,firm_receipt,received,308000.0,308000.0,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,308000.0,308000.0,14,-9,101,101,111,87,110,10.0,1.0,5000.0,1.0
14,SDC-VD0993480A,item:344135,external_procurement,EXTERNAL_MARKET,SDC-VD0993480A,,planned_and_released,released,firm_receipt,received,308000.0,308000.0,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1430,item:344135,lane_release,SDC-VD0993480A,M-1430,edge:SDC-VD0993480A_TO_M-1430_344135,planned_and_released,released,firm_receipt,received,308000.0,308000.0,14,-5,59,59,69,45,64,10.0,1.0,120000.0,1.0
14,SDC-VD0520115A,item:708073,external_procurement,EXTERNAL_MARKET,SDC-VD0520115A,,planned_and_released,released,firm_receipt,received,2442.44,2442.44,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1430,item:708073,lane_release,SDC-VD0520115A,M-1430,edge:SDC-VD0520115A_TO_M-1430_708073,planned_and_released,released,firm_receipt,received,2442.44,2442.44,14,-11,41,41,51,27,52,10.0,1.0,5000000.0,1.0
14,SDC-VD0508918A,item:730384,external_procurement,EXTERNAL_MARKET,SDC-VD0508918A,,planned_and_released,released,firm_receipt,received,65296.0,65296.0,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1430,item:730384,lane_release,SDC-VD0508918A,M-1430,edge:SDC-VD0508918A_TO_M-1430_730384,planned_and_released,released,firm_receipt,received,65296.0,65296.0,14,-45,58,58,68,44,103,10.0,1.0,370000.0,1.0
14,M-1430,item:734545,lane_release,SDC-VD1095770A,M-1430,edge:SDC-VD1095770A_TO_M-1430_734545,planned_and_released,released,firm_receipt,received,2464.0,2464.0,14,2,41,41,51,27,39,10.0,1.0,6300.0,1.0
14,SDC-VD0951020A,item:001757,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,661.1304,661.1304,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,661.1304,661.1304,14,23,177,177,197,163,154,20.0,1.0,100.0,1.0
14,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,495.8478,495.8478,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:001848,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_001848,planned_and_released,released,firm_receipt,received,495.8478,495.8478,14,-7,32,32,52,18,39,20.0,1.0,4000.0,0.7
14,SDC-VD0951020A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,495.8478,495.8478,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:001848,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001848,planned_and_released,released,firm_receipt,received,495.8478,495.8478,14,-9,94,94,114,80,103,20.0,1.0,6000.0,0.3
14,SDC-VD0910216A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD0910216A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:001893,lane_release,SDC-VD0910216A,M-1810,edge:SDC-VD0910216A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,14,-27,25,25,40,11,52,15.0,1.0,23920.0,0.7
14,SDC-VD1091642A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD1091642A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:001893,lane_release,SDC-VD1091642A,M-1810,edge:SDC-VD1091642A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,14,21,98,98,113,84,77,15.0,1.0,20900.0,0.2
14,SDC-VD0518684A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD0518684A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:001893,lane_release,SDC-VD0518684A,M-1810,edge:SDC-VD0518684A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,14,-4,99,99,114,85,103,15.0,1.0,22800.0,0.1
14,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,198.33912,198.33912,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:016332,lane_release,SDC-VD0514881A,M-1810,edge:SDC-VD0514881A_TO_M-1810_016332,planned_and_released,released,firm_receipt,received,198.33912,198.33912,14,-54,36,36,43,22,90,7.0,1.0,1100.0,1.0
14,SDC-VD0519670A,item:029313,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,16.52826,16.52826,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:029313,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_029313,planned_and_released,released,firm_receipt,received,16.52826,16.52826,14,23,126,126,133,112,103,7.0,1.0,300.0,1.0
14,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,611.54562,611.54562,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,611.54562,611.54562,14,-54,215,215,255,201,269,40.0,1.0,1600.0,1.0
14,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,33.05652,33.05652,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:055703,lane_release,SDC-VD0914320A,M-1810,edge:SDC-VD0914320A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,33.05652,33.05652,14,-18,21,21,51,7,39,30.0,1.0,300.0,0.7
14,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,33.05652,33.05652,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:055703,lane_release,SDC-VD0964290A,M-1810,edge:SDC-VD0964290A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,33.05652,33.05652,14,-32,45,45,75,31,77,30.0,1.0,300.0,0.3
14,SDC-VD0505677A,item:099439,external_procurement,EXTERNAL_MARKET,SDC-VD0505677A,,planned_and_released,released,firm_receipt,received,826.413,826.413,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:099439,lane_release,SDC-VD0505677A,M-1810,edge:SDC-VD0505677A_TO_M-1810_099439,planned_and_released,released,firm_receipt,received,826.413,826.413,14,-32,32,32,39,18,64,7.0,1.0,4200.0,1.0
14,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,407100.0,407100.0,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,14,-36,92,92,102,78,128,10.0,1.0,25000.0,1.0
14,SDC-VD0914360C,item:338929,external_procurement,EXTERNAL_MARKET,SDC-VD0914360C,,planned_and_released,released,firm_receipt,received,407100.0,407100.0,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,407100.0,407100.0,14,-39,38,38,48,24,77,10.0,1.0,5000.0,1.0
14,M-1810,item:426331,lane_release,SDC-VD0989480A,M-1810,edge:SDC-VD0989480A_TO_M-1810_426331,planned_and_released,released,firm_receipt,received,4478.1,4478.1,14,18,70,70,77,56,52,7.0,1.0,19200.0,1.0
14,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,165282.6,165282.6,14,14,18,18,18,4,4,0.0,1.0,0.0,0.0
14,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,165282.6,165282.6,14,-68,60,60,80,46,128,20.0,1.0,1.0,1.0
14,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,5102.714286,5102.714286,14,11,16,16,36,2,5,20.0,1.0,0.0,1.0
14,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,39049.857141,39049.857141,14,12,16,16,16,2,4,0.0,1.0,0.0,1.0
14,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,14,9,15,15,30,1,6,15.0,1.0,0.0,0.7
14,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,14,15,21,21,36,7,6,15.0,1.0,0.0,0.3
15,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,15,15,19,19,19,4,4,0.0,1.0,0.0,0.0
15,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,15,-185,97,97,117,82,282,20.0,1.0,10000.0,1.0
15,SDC-VD0525412A,item:333362,external_procurement,EXTERNAL_MARKET,SDC-VD0525412A,,planned_and_released,released,firm_receipt,received,308000.0,308000.0,15,15,19,19,19,4,4,0.0,1.0,0.0,0.0
15,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,308000.0,308000.0,15,-47,63,63,73,48,110,10.0,1.0,5000.0,1.0
15,SDC-VD0993480A,item:344135,external_procurement,EXTERNAL_MARKET,SDC-VD0993480A,,planned_and_released,released,firm_receipt,received,308000.0,308000.0,15,15,19,19,19,4,4,0.0,1.0,0.0,0.0
15,M-1430,item:344135,lane_release,SDC-VD0993480A,M-1430,edge:SDC-VD0993480A_TO_M-1430_344135,planned_and_released,released,firm_receipt,received,308000.0,308000.0,15,-5,59,59,69,44,64,10.0,1.0,120000.0,1.0
15,SDC-VD0520115A,item:708073,external_procurement,EXTERNAL_MARKET,SDC-VD0520115A,,planned_and_released,released,firm_receipt,received,2442.44,2442.44,15,15,19,19,19,4,4,0.0,1.0,0.0,0.0
15,M-1430,item:708073,lane_release,SDC-VD0520115A,M-1430,edge:SDC-VD0520115A_TO_M-1430_708073,planned_and_released,released,firm_receipt,received,2442.44,2442.44,15,-18,34,34,44,19,52,10.0,1.0,5000000.0,1.0
15,SDC-VD0508918A,item:730384,external_procurement,EXTERNAL_MARKET,SDC-VD0508918A,,planned_and_released,released,firm_receipt,received,65296.0,65296.0,15,15,19,19,19,4,4,0.0,1.0,0.0,0.0
15,M-1430,item:730384,lane_release,SDC-VD0508918A,M-1430,edge:SDC-VD0508918A_TO_M-1430_730384,planned_and_released,released,firm_receipt,received,65296.0,65296.0,15,-54,49,49,59,34,103,10.0,1.0,370000.0,1.0
15,SDC-VD0951020A,item:001757,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,661.1304,661.1304,15,15,19,19,19,4,4,0.0,1.0,0.0,0.0
15,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,661.1304,661.1304,15,-57,97,97,117,82,154,20.0,1.0,100.0,1.0
15,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,495.8478,495.8478,15,15,19,19,19,4,4,0.0,1.0,0.0,0.0
15,M-1810,item:001848,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_001848,planned_and_released,released,firm_receipt,received,495.8478,495.8478,15,0,39,39,59,24,39,20.0,1.0,4000.0,0.7
15,SDC-VD0951020A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,495.8478,495.8478,15,15,19,19,19,4,4,0.0,1.0,0.0,0.0
15,M-1810,item:001848,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001848,planned_and_released,released,firm_receipt,received,495.8478,495.8478,15,-49,54,54,74,39,103,20.0,1.0,6000.0,0.3
15,SDC-VD0910216A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD0910216A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,15,15,19,19,19,4,4,0.0,1.0,0.0,0.0
15,M-1810,item:001893,lane_release,SDC-VD0910216A,M-1810,edge:SDC-VD0910216A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,15,1,53,53,68,38,52,15.0,1.0,23920.0,0.7
15,SDC-VD1091642A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD1091642A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,15,15,19,19,19,4,4,0.0,1.0,0.0,0.0
15,M-1810,item:001893,lane_release,SDC-VD1091642A,M-1810,edge:SDC-VD1091642A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,15,-48,29,29,44,14,77,15.0,1.0,20900.0,0.2
15,SDC-VD0518684A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD0518684A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,15,15,19,19,19,4,4,0.0,1.0,0.0,0.0
15,M-1810,item:001893,lane_release,SDC-VD0518684A,M-1810,edge:SDC-VD0518684A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,15,-32,71,71,86,56,103,15.0,1.0,22800.0,0.1
15,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,198.33912,198.33912,15,15,19,19,19,4,4,0.0,1.0,0.0,0.0
