day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
202,64.331942,28855.503627,1264.428688,781.315099,5.422137,237.936746,4.01,2992.96258,2.93741,2.168801,13.424288,1.611313,442.4336,0.564543,0.058312,0.032226,4.976087,0.105499,1.75595,1301.758582,927.8,8.56625,647.150249,983165.509501
203,64.331942,32853.161127,1317.478688,757.565099,5.422137,232.901746,4.01,3222.262132,2.93741,2.180372,13.369326,1.604081,490.0168,0.552972,0.058312,0.032226,4.940409,0.105499,1.707737,1303.508582,904.05,8.305,637.507749,983166.005323
204,64.331942,31420.038627,1293.728688,763.815099,5.2338,243.942079,4.2,3222.262132,3.09169,2.151445,13.351006,1.565511,537.6,0.552972,0.058312,0.032226,4.976087,0.106656,1.659525,1356.258582,927.8,8.305,627.865249,983164.297042
205,63.916337,29986.916127,1308.378688,769.628345,5.2338,238.907079,4.2,2992.96258,3.16883,2.142767,13.387647,1.555868,622.86,0.576114,0.057348,0.032226,5.011764,0.107428,1.659525,1409.008582,980.85,8.04375,618.222749,983165.25781
206,64.331942,30364.053627,1284.628688,773.792722,5.2338,233.872079,4.2,3222.262132,3.16883,2.139874,13.424289,1.546226,622.86,0.564543,0.058312,0.031262,5.011764,0.105499,1.611312,1385.258582,995.5,8.04375,624.170649,983163.869831
207,64.736602,28930.931127,1323.028688,750.042722,5.045462,255.718679,4.2,3222.262132,3.16883,2.15723,13.314364,1.567921,545.72,0.564543,0.059276,0.032226,5.047441,0.106078,1.659525,1387.008582,971.75,8.305,645.708949,983163.394203
208,64.320997,27497.808627,1299.278688,785.759968,5.045462,250.683679,4.2,3222.262132,3.16883,2.145659,13.351006,1.572743,622.86,0.576114,0.059276,0.032226,5.047441,0.105306,1.659525,1388.758582,948.0,8.04375,645.708949,983162.112992
209,63.905391,28066.068777,1275.528688,762.009968,5.2338,274.291333,4.01,2992.96258,3.13026,2.165909,13.369326,1.543815,546.804832,0.599256,0.058312,0.033191,5.011764,0.103378,1.611312,1390.508582,924.25,7.7825,636.066449,983161.579154
210,63.905391,28275.173344,1314.597524,742.126345,5.422137,285.537933,4.01,2992.96258,3.13026,2.203514,13.515892,1.495603,469.664832,0.587685,0.059276,0.032226,4.976087,0.102799,1.611312,1366.758582,961.366,7.52125,626.423949,983161.792689
211,63.489786,26842.050844,1367.647524,718.376345,5.2338,296.784533,4.2,2992.96258,3.09169,2.2093,13.534213,1.505245,392.524832,0.587685,0.058312,0.032226,4.976087,0.102221,1.5631,1368.508582,937.616,7.52125,642.014349,983162.887983
212,63.074181,25408.928344,1382.297524,724.626345,5.2338,291.749533,4.01,2763.663027,3.13026,2.189051,13.772383,1.461854,315.384832,0.576114,0.058312,0.031262,4.940409,0.100871,1.611312,1344.758582,913.866,7.52125,657.604749,983165.450248
213,63.489786,25615.136494,1384.797524,700.876345,5.2338,294.855333,4.01,2992.96258,3.13026,2.2093,13.900628,1.493192,238.244832,0.564543,0.057348,0.030298,4.976087,0.102221,1.611312,1321.008582,890.116,8.04375,663.552649,983168.012668
214,63.489786,24182.013994,1399.447524,707.126345,5.045462,294.855333,3.82,2992.96258,3.13026,2.197729,14.102156,1.495603,161.104832,0.552972,0.058312,0.030298,4.940409,0.100292,1.5631,1324.64899,866.366,8.305,663.552649,983167.799132
