day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
99,SDC-1450,item:773474,98007.2576,3200000.0,500000.0,500000.0,155351677.852349,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
100,SDC-1450,item:773474,17608.70912,2700000.0,500000.0,500000.0,155351677.852349,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
101,SDC-1450,item:773474,0.0,2200000.0,500000.0,500000.0,155351677.852349,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2200000.0,1700000.0
102,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,155351677.852349,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1700000.0,1200000.0
103,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,155351677.852349,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1200000.0,700000.0
104,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,155351677.852349,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,700000.0,200000.0
105,M-1810,item:268091,4788.714286,14400.0,14400.0,203550.0,13431927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
105,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,155351677.852349,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
106,M-1810,item:268091,4216.657143,14400.0,14400.0,203550.0,13417527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
107,M-1810,item:268091,11268.245714,14400.0,14400.0,203550.0,13403127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
108,M-1810,item:268091,12678.563428,14400.0,14400.0,203550.0,13388727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
109,M-1810,item:268091,12960.626971,14400.0,14400.0,203550.0,13374327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
110,M-1810,item:268091,13017.03968,14400.0,14400.0,203550.0,13359927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
111,M-1810,item:268091,13028.322222,14400.0,14400.0,203550.0,13345527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
112,M-1810,item:268091,9672.407301,14400.0,14400.0,203550.0,13331127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
113,M-1810,item:268091,9001.224317,14400.0,14400.0,203550.0,13316727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
114,M-1810,item:268091,8866.98772,14400.0,14400.0,203550.0,13302327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
115,M-1810,item:268091,8840.140401,14400.0,14400.0,203550.0,13287927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
116,M-1810,item:268091,8696.770937,14400.0,14400.0,203550.0,13273527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
117,M-1810,item:268091,5788.097044,14400.0,14400.0,203550.0,13259127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
118,M-1810,item:268091,2326.362266,14400.0,14400.0,203550.0,13244727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
133,M-1810,item:268091,80.685713,14400.0,14400.0,203550.0,13230327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
135,M-1810,item:268091,8245.485714,14400.0,14400.0,203550.0,13215927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
136,M-1810,item:268091,9894.582857,14400.0,14400.0,203550.0,13201527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
137,M-1810,item:268091,10224.402286,14400.0,14400.0,203550.0,13187127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
138,M-1810,item:268091,10290.366172,14400.0,14400.0,203550.0,13172727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
139,M-1810,item:268091,10303.558949,14400.0,14400.0,203550.0,13158327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
140,M-1810,item:268091,10322.083219,14400.0,14400.0,203550.0,13143927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
141,M-1810,item:268091,10325.788073,14400.0,14400.0,203550.0,13129527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
142,M-1810,item:268091,10326.529043,14400.0,14400.0,203550.0,13115127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
143,M-1810,item:268091,10326.677237,14400.0,14400.0,203550.0,13100727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
144,M-1810,item:268091,10326.706876,14400.0,14400.0,203550.0,13086327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
145,M-1810,item:268091,9594.884234,14400.0,14400.0,203550.0,13071927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
146,M-1810,item:268091,8633.862563,14400.0,14400.0,203550.0,13057527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
147,M-1810,item:268091,8256.029657,14400.0,14400.0,203550.0,13043127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
148,M-1810,item:268091,7365.805933,14400.0,14400.0,203550.0,13028727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
149,M-1810,item:268091,8731.961188,14400.0,14400.0,203550.0,13014327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
150,M-1810,item:268091,8347.792239,14400.0,14400.0,203550.0,12999927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
151,M-1810,item:268091,7613.558449,14400.0,14400.0,203550.0,12985527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
152,M-1810,item:268091,6809.311691,14400.0,14400.0,203550.0,12971127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
153,M-1810,item:268091,5991.062339,14400.0,14400.0,203550.0,12956727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
154,M-1810,item:268091,3673.555326,14400.0,14400.0,203550.0,12942327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
155,M-1810,item:268091,2552.653923,14400.0,14400.0,203550.0,12927927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
159,M-1810,item:268091,1094.285714,14400.0,14400.0,203550.0,12913527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
160,M-1810,item:268091,281.628571,14400.0,14400.0,203550.0,12899127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
168,M-1430,item:268967,6871.028571,107800.0,107800.0,154000.0,6160000.103576,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
168,M-1810,item:268091,4138.542858,14400.0,14400.0,203550.0,12884727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
169,M-1810,item:268091,3477.622858,14400.0,14400.0,203550.0,12870327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
170,M-1430,item:268967,18948.914286,107800.0,107800.0,154000.0,6052200.103576,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,2,1,1,107800.0,107800.0,107800.0,0.0
170,M-1810,item:268091,9399.638857,14400.0,14400.0,203550.0,12855927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
171,M-1430,item:268967,22738.697143,107800.0,107800.0,154000.0,5976740.002101,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,3,1,1,107800.0,107800.0,107800.0,0.0
171,M-1810,item:268091,10584.042057,14400.0,14400.0,203550.0,12841527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
172,M-1430,item:268967,20142.082285,107800.0,107800.0,154000.0,5901279.900625,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,4,1,1,107800.0,107800.0,107800.0,0.0
172,M-1810,item:268091,10820.922697,14400.0,14400.0,203550.0,12827127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
173,M-1430,item:268967,2799.987885,107800.0,107800.0,154000.0,5793479.900625,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,5,1,1,107800.0,107800.0,107800.0,0.0
173,M-1810,item:268091,10868.298825,14400.0,14400.0,203550.0,12812727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
173,SDC-1450,item:773474,40844.0576,3200000.0,500000.0,500000.0,189151677.852349,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
174,M-1810,item:268091,10877.774051,14400.0,14400.0,203550.0,12798327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
174,SDC-1450,item:773474,94722.06912,2700000.0,500000.0,500000.0,189151677.852349,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
175,M-1810,item:268091,12905.497667,14400.0,14400.0,203550.0,12783927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
175,SDC-1450,item:773474,5497.871424,2200000.0,500000.0,500000.0,189151677.852349,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2200000.0,1700000.0
176,M-1810,item:268091,13311.04239,14400.0,14400.0,203550.0,12769527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
176,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,189151677.852349,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1700000.0,1200000.0
177,M-1810,item:268091,13392.151335,14400.0,14400.0,203550.0,12755127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
177,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,189151677.852349,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
178,M-1810,item:268091,13408.373124,14400.0,14400.0,203550.0,12740727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
178,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,189151677.852349,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
179,M-1810,item:268091,13411.617482,14400.0,14400.0,203550.0,12726327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
179,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,189151677.852349,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
180,M-1810,item:268091,13412.266353,14400.0,14400.0,203550.0,12711927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
181,M-1810,item:268091,13412.396127,14400.0,14400.0,203550.0,12697527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
182,M-1810,item:268091,9773.336369,14400.0,14400.0,203550.0,12683127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
183,M-1810,item:268091,9045.524417,14400.0,14400.0,203550.0,12668727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
184,M-1810,item:268091,8899.962027,14400.0,14400.0,203550.0,12654327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
185,M-1810,item:268091,8821.849547,14400.0,14400.0,203550.0,12639927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
186,M-1810,item:268091,5926.227051,14400.0,14400.0,203550.0,12625527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
187,M-1810,item:268091,2467.102552,14400.0,14400.0,203550.0,12611127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
191,M-1810,item:268091,6193.314287,14400.0,14400.0,203550.0,12596727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
192,M-1810,item:268091,6658.720002,14400.0,14400.0,203550.0,12582327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
193,M-1810,item:268091,5978.544002,14400.0,14400.0,203550.0,12567927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
194,M-1810,item:268091,5069.251659,14400.0,14400.0,203550.0,12553527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
195,M-1810,item:268091,4114.136048,14400.0,14400.0,203550.0,12539127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
196,M-1810,item:268091,485.512925,14400.0,14400.0,203550.0,12524727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
203,M-1810,item:268091,4236.628573,14400.0,14400.0,203550.0,12510327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
204,M-1810,item:268091,2963.354286,14400.0,14400.0,203550.0,12495927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
205,M-1810,item:268091,11702.499428,14400.0,14400.0,203550.0,12481527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
206,M-1810,item:268091,13450.328457,14400.0,14400.0,203550.0,12467127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
207,M-1810,item:268091,13799.894263,14400.0,14400.0,203550.0,12452727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
208,M-1810,item:268091,13869.807424,14400.0,14400.0,203550.0,12438327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
209,M-1810,item:268091,13883.790056,14400.0,14400.0,203550.0,12423927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
210,M-1810,item:268091,8926.815154,14400.0,14400.0,203550.0,12409527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
211,M-1810,item:268091,7935.420174,14400.0,14400.0,203550.0,12395127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
212,M-1810,item:268091,7737.141178,14400.0,14400.0,203550.0,12380727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
213,M-1810,item:268091,7697.485379,14400.0,14400.0,203550.0,12366327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
214,M-1810,item:268091,7689.554219,14400.0,14400.0,203550.0,12351927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
215,M-1810,item:268091,5171.567986,14400.0,14400.0,203550.0,12337527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
216,M-1810,item:268091,1787.97074,14400.0,14400.0,203550.0,12323127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
237,M-1810,item:268091,755.857143,14400.0,14400.0,203550.0,12308727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
238,M-1810,item:268091,3861.828572,14400.0,14400.0,203550.0,12294327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
239,M-1810,item:268091,2665.251429,14400.0,14400.0,203550.0,12279927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
240,M-1810,item:268091,9554.536,14400.0,14400.0,203550.0,12265527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
241,M-1810,item:268091,10932.392914,14400.0,14400.0,203550.0,12251127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
242,M-1810,item:268091,11207.964297,14400.0,14400.0,203550.0,12236727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
243,M-1430,item:268967,1955.285714,107800.0,107800.0,154000.0,6160000.103576,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
243,M-1810,item:268091,11263.078574,14400.0,14400.0,203550.0,12222327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
244,M-1810,item:268091,11274.101429,14400.0,14400.0,203550.0,12207927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
245,M-1810,item:268091,9874.020286,14400.0,14400.0,203550.0,12193527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
246,M-1810,item:268091,9594.004057,14400.0,14400.0,203550.0,12179127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
247,M-1810,item:268091,9538.000811,14400.0,14400.0,203550.0,12164727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
248,M-1810,item:268091,8969.800164,14400.0,14400.0,203550.0,12150327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
249,M-1810,item:268091,6782.560034,14400.0,14400.0,203550.0,12135927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
250,M-1810,item:268091,5369.912008,14400.0,14400.0,203550.0,12121527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
251,M-1810,item:268091,4112.182403,14400.0,14400.0,203550.0,12107127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
252,M-1810,item:268091,2538.350767,14400.0,14400.0,203550.0,12092727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
253,M-1810,item:268091,1248.38444,14400.0,14400.0,203550.0,12078327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
255,M-1810,item:268091,281.971429,14400.0,14400.0,203550.0,12063927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
257,M-1810,item:268091,1038.028572,14400.0,14400.0,203550.0,12049527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
258,M-1810,item:268091,183.662858,14400.0,14400.0,203550.0,12035127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
260,M-1810,item:268091,1569.828572,14400.0,14400.0,203550.0,12020727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
261,M-1810,item:268091,3963.251429,14400.0,14400.0,203550.0,12006327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
262,M-1810,item:268091,3589.393143,14400.0,14400.0,203550.0,11991927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
263,M-1810,item:268091,2662.078628,14400.0,14400.0,203550.0,11977527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
264,M-1810,item:268091,1624.072868,14400.0,14400.0,203550.0,11963127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
265,M-1810,item:268091,563.928859,14400.0,14400.0,203550.0,11948727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
266,M-1810,item:268091,1950.442914,14400.0,14400.0,203550.0,11934327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
267,M-1810,item:268091,1375.202868,14400.0,14400.0,203550.0,11919927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
268,M-1810,item:268091,9599.183431,14400.0,14400.0,203550.0,11905527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
269,M-1810,item:268091,11004.208115,14400.0,14400.0,203550.0,11891127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
270,M-1810,item:268091,11045.441623,14400.0,14400.0,203550.0,11876727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
271,M-1810,item:268091,10813.916896,14400.0,14400.0,203550.0,11862327.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
272,M-1810,item:268091,10527.840522,14400.0,14400.0,203550.0,11847927.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
273,M-1810,item:268091,5904.796676,14400.0,14400.0,203550.0,11833527.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
274,M-1810,item:268091,4740.416478,14400.0,14400.0,203550.0,11819127.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
275,M-1810,item:268091,1627.540439,14400.0,14400.0,203550.0,11804727.272727,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
282,M-1810,item:268091,604.857144,14400.0,14400.0,203550.0,13535781.818182,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
