policy_name,policy_label,month_index,year,month,warming,temp_c,humidity_pct,precip_mm,wind_ms,heat_index_c,heat_anomaly,dry_anomaly,storm_anomaly,heatwave,drought,heat_stress,cold_stress,storm_stress,scarcity,climate_event,demand,grid_factor,grid_price,main_material_ef,main_material_cost,inbound_main_ef,inbound_main_cost,truck_ef,truck_cost,air_ef,air_cost,solar_factor,biomass_factor,main_supply_availability,backup_supply_availability,base_capacity,capacity_applied,backlog_relief_capacity,main_supply_availability_applied,biosourced_supply_availability_applied,primary_supply_availability_applied,backup_supply_availability_applied,biosourced_material_ef,primary_material_ef_blended,biosourced_material_cost,primary_material_cost_blended,biosourced_inbound_ef,primary_inbound_ef_blended,biosourced_inbound_cost,primary_inbound_cost_blended,main_inbound,biosourced_inbound,backup_inbound,main_order_requested,biosourced_order_requested,backup_order_requested,main_order,biosourced_order,backup_order,raw_stock_end,fg_stock_end,backlog_start,backlog_end,planned_input_units,capacity_utilization,good_output_main_units,good_output_biosourced_units,good_output_backup_units,good_output_units,scrap_main_units,scrap_biosourced_units,scrap_backup_units,scrap_units,outbound_shipments,shipped_main_units,shipped_biosourced_units,shipped_backup_units,outbound_mode,process_kwh,hvac_kwh,total_energy_demand,solar_generation_kwh,solar_used_kwh,solar_share,biomass_generation_base_kwh,biomass_generation_technical_kwh,biomass_generation_kwh,biomass_used_kwh,biomass_share,biomass_transition_level,biomass_transition_cap,biomass_resource_regen_kwh,biomass_resource_stock_start_kwh,biomass_resource_stock_end_kwh,biomass_resource_stock_ratio,biomass_resource_stress,biomass_resource_overuse_kwh,biomass_effective_ef,biomass_effective_cost,biosourced_materials,biosourced_local_stress,biosourced_transition_level,biosourced_local_draw_units,biosourced_water_overuse_units,biosourced_local_water_signal,biosourced_supply_shift,battery_discharge_kwh,battery_charge_kwh,grid_energy_kwh,grid_share,battery_soc_kwh,battery_soh,effective_grid_factor,energy_mix_ef,biomass_local_resource,climate_operational_impact,operational_feedback_event
lean_exposed,Lean expose,176,2040,8,1.4644351464435146,34.572974600662135,59.940287072387356,44.15338692968835,3.6499999999999995,35.768197566453125,7.850209205020921,0.0,0.0,0.32162182508276693,0.0,0.9914916700287456,0.0,0.0,0.30502092050209206,canicule,22.445277334409198,0.33427638900287393,0.18080262686104795,18.26828451882845,58.276987447698744,0.7683012552301255,2.6745188284518826,1.493723849372385,6.228765690376569,8.794560669456066,24.36602510460251,0.8840778751287103,0.85,0.8678451882845188,0.9064225941422593,35.47995978994217,27.023231092567894,0.1634051287975698,0.8938805439330544,0.0,0.8938805439330544,0.9336152719665272,18.26828451882845,18.26828451882845,58.276987447698744,58.276987447698744,0.7683012552301255,0.7683012552301256,2.6745188284518826,2.6745188284518826,14.469458372632076,0.0,0.0,15.349834474013562,0.0,0.0,13.720918388913592,0.0,0.0,35.118428027301086,28.161468416821002,1.485501170886998,1.4358467103177723,23.930778505296196,0.8855631816684495,11.736544327940681,0.0,10.464699977971954,22.201244305912635,0.9143070774798252,0.0,0.8152271219037386,1.7295341993835638,22.494931794978424,15.60929921961193,0.0,6.885632575366495,truck,187.6045786847951,16.956089450411064,204.56066813520616,5.304467250772261,5.304467250772261,0.02593102231786918,0.0,0.0,0.0,0.0,0.0,0.22169874476987447,0.22169874476987447,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.2562008844339,0.9740689776821309,0.0,0.9960890484443327,0.36227638900287396,0.3537897776555288,0,site en surchauffe,site en surchauffe + capacite d'appoint + recalage qualite
lean_exposed,Lean expose,177,2040,9,1.4728033472803348,21.972803347280337,61.99999999999999,46.42072718600717,4.2,21.972803347280337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30619246861924687,aucun,21.570359353944898,0.3138075313807531,0.14612384937238496,18.268217573221758,58.34828451882845,0.7683715481171548,2.6755732217573223,1.4922594142259413,6.229644351464435,8.789958158995816,24.367430962343096,0.8000000000000002,0.85,0.8671757322175732,0.9060878661087866,36.48828451882845,32.2779086156245,0.15794313813495495,0.8931910041841004,0.0,0.8931910041841002,0.9332705020920502,18.268217573221758,18.268217573221758,58.34828451882845,58.34828451882845,0.7683715481171548,0.7683715481171548,2.6755732217573223,2.6755732217573223,21.910514766527637,0.0,0.0,10.971515110466257,0.0,0.0,9.799658598938386,0.0,0.0,34.022736729566056,27.968216285881198,1.4358467103177723,0.0,23.00620606426267,0.7127539252380883,13.319304199957903,0.0,9.493649733364961,22.812953933322866,0.1128299266636208,0.0,0.08042220427618563,0.19325213093980642,23.00620606426267,11.736544327940681,0.0,11.26966173632199,truck,132.37041291161984,5.206868794724495,137.57728170634434,4.800000000000001,4.800000000000001,0.03488948131891059,0.0,0.0,0.0,0.0,0.0,0.2216284518828452,0.2216284518828452,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.77728170634433,0.9651105186810893,0.0,0.9960890484443327,0.3138075313807531,0.30408008122307273,0,aucun,capacite d'appoint
lean_exposed,Lean expose,178,2040,10,1.4811715481171548,14.340820083682011,78.40351464435146,137.26720122032958,13.24307484239624,14.340820083682011,0.0,0.0,0.9502928870292886,0.0,0.0,0.0,0.0,0.748614968479248,0.4421147110626663,tempete / inondation,21.384,0.34258058200276825,0.14884229422125334,18.645452571728605,60.84509408783092,0.9112775769900247,3.9208256926752716,1.6704625715145174,8.20312345449512,9.084801635927263,29.770842432629937,0.6200554012608301,0.85,0.6119771868676833,0.7710024437490491,34.62804416876004,29.58758605955533,0.0,0.3549467683832563,0.0,0.3549467683832563,0.5859618572492774,18.645452571728605,18.645452571728605,60.84509408783092,60.84509408783092,0.9112775769900247,0.9112775769900245,3.9208256926752716,3.920825692675271,14.331258912400695,0.0,0.0,13.115427370181266,0.0,19.81095816910139,4.65527856101115,0.0,11.608465842654395,26.969995641966747,34.81109628588119,0.0,6.842879999999999,21.384,0.7227355404039129,21.384,0.0,0.0,21.384,0.0,0.0,0.0,0.0,14.541120000000001,9.38585764744167,0.0,5.155262352558331,truck,130.22856,5.183267906150916,135.4118279061509,3.720332407564981,3.720332407564981,0.027474205651691005,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.69149549858594,0.9725257943483091,0.0,0.9960890484443327,0.37758058200276823,0.3681684526405482,0,desorganisation logistique,desorganisation logistique
lean_exposed,Lean expose,179,2040,11,1.4895397489539748,7.846677824267781,83.42861924686193,150.97830763101615,14.754725190627436,7.846677824267781,0.0,0.0,0.9523849372384936,0.0,0.0,0.0,0.0,1.0509450381254872,0.4977056717161442,tempete / inondation,21.6263593539449,0.353502236671463,0.1499541134343229,18.797759981223614,61.89594058461444,0.9690324471655564,4.424352661732761,1.7415573530831714,9.000641849100827,9.201131153325509,31.953862072937785,0.4579621984749805,0.85,0.5085155071210163,0.7162483031792533,33.883516065774145,25.071919232481655,0.7527168,0.17991278641941558,0.0,0.17991278641941558,0.4300354812288237,18.797759981223614,18.797759981223614,61.89594058461444,61.89594058461444,0.9690324471655564,0.9690324471655564,4.424352661732761,4.424352661732761,13.720918388913592,0.0,11.608465842654395,34.51658038646349,0.0,24.46700344445052,6.2099741549983944,0.0,10.521679600461566,27.22746064105308,38.392819622919376,6.842879999999999,9.110156593262367,25.071919232481655,1.0,22.940806097720714,0.0,0.0,22.940806097720714,2.1311131347609407,0.0,0.0,2.1311131347609407,19.359082760682533,9.865433027317572,0.0,9.493649733364961,truck,192.97939464485398,5.811398967072814,198.7907936119268,2.747773190849883,2.747773190849883,0.013822436848931748,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.04302042107693,0.9861775631510683,0.0,0.9960890484443327,0.388502236671463,0.3836159743291156,0,desorganisation logistique,desorganisation logistique + maintenance corrective + capacite d'appoint + recalage qualite
lean_exposed,Lean expose,180,2040,12,1.497907949790795,4.239577700593095,75.66025403784438,83.3886260061224,5.300000000000001,4.239577700593095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097071129707113,aucun,22.24,0.3102928870292887,0.14619414225941424,18.268016736401673,58.56217573221757,0.7685824267782426,2.67873640167364,1.487866108786611,6.232280334728033,8.776150627615062,24.371648535564855,0.3901923788646685,0.85,0.8651673640167363,0.9050836820083682,36.52217573221757,29.235486419086474,1.0021172252588604,0.5277520920502091,0.0,0.5277520920502091,0.7150161087866109,18.268016736401673,18.268016736401673,58.56217573221757,58.56217573221757,0.7685824267782426,0.7685824267782426,2.67873640167364,2.67873640167364,9.799658598938386,0.0,10.521679600461566,56.92668001294767,0.0,18.704696793613955,30.04317447030596,0.0,13.374159517403248,18.31331242136656,33.793133103121136,9.110156593262367,0.0,29.235486419086474,1.0,16.12872382743535,0.0,10.62174624602877,26.750470073464122,1.4982967489967267,0.0,0.9867195966256237,2.48501634562235,31.350156593262366,31.350156593262366,0.0,0.0,truck,214.35450161655356,4.332082174373669,218.68658379092724,2.3411542731880113,2.3411542731880113,0.010705523094303053,0.0,0.0,0.0,0.0,0.0,0.2214175732217573,0.2214175732217573,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.34542951773923,0.9892944769056969,0.0,0.9960890484443327,0.3102928870292887,0.3073457326694992,0,aucun,maintenance corrective + capacite d'appoint + recalage qualite
lean_exposed,Lean expose,181,2041,1,1.506276150627615,1.6466945606694559,85.5958158995816,156.25582312283325,13.807738145453978,1.6466945606694559,0.0,0.0,0.7163179916317992,0.0,0.0,0.0,0.11277545327754535,0.8615476290907956,0.4659572343242093,tempete / inondation,23.099577126917715,0.3458387531413166,0.15101077648564737,18.70216979585674,61.42488712160146,0.9330360072957957,4.111682954527982,1.6931731046219585,8.503336998470147,9.11616716879113,30.58998208482462,0.3155380948363682,0.85,0.5715717140589203,0.7496703807385522,34.37960373062029,25.944272565757345,0.0,0.33151159415417375,0.0,0.33151159415417375,0.5697494893612997,18.70216979585674,18.70216979585674,61.42488712160146,61.42488712160146,0.9330360072957957,0.9330360072957957,4.111682954527982,4.111682954527982,4.65527856101115,0.0,13.374159517403248,42.72335421872093,0.0,20.232791305224872,14.16328726466162,0.0,11.527622514505614,13.243173372863243,40.37651258429268,0.0,7.3918646806136685,23.099577126917715,0.8903536250002935,12.01126948354908,0.0,10.279822443926516,22.2910919274756,0.43564189836706513,0.0,0.372843301075055,0.80848519944212,15.707712446304047,15.707712446304047,0.0,0.0,truck,154.4772670574059,5.431366533196839,159.90863359060273,1.8932285690182091,1.8932285690182091,0.011839439350505885,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0154050215845,0.9881605606494941,0.0,0.9960890484443327,0.3808387531413166,0.3767442161984454,0,desorganisation logistique,desorganisation logistique
lean_exposed,Lean expose,182,2041,2,1.5146443514644352,3.394623725697694,84.27715780353476,161.60109005775934,13.842924024704429,3.394623725697694,0.0,0.0,0.7180753138075314,0.0,0.0,0.0,0.0,0.8685848049408857,0.4683954740943804,tempete / inondation,23.896,0.34269318299261453,0.14936790948188763,18.705649586878494,61.518984642485464,0.9344489933350222,4.124433134096271,1.6933975916795365,8.522758617923001,9.114379528670915,30.642168203499455,0.35544898666703295,0.85,0.568509618202944,0.7480689610520631,34.373307862124776,25.48384561742717,0.8131051148675036,0.20113870292020156,0.0,0.20113870292020156,0.44914060421565866,18.705649586878494,18.705649586878494,61.518984642485464,61.51898464248546,0.9344489933350222,0.9344489933350221,4.124433134096271,4.124433134096271,6.2099741549983944,0.0,11.527622514505614,48.05908968437154,0.0,24.20571357717138,9.666542962640131,0.0,10.871768821521925,5.49692442494008,42.41848334142124,7.3918646806136685,10.012116697796372,25.48384561742717,1.0,5.6821263518235305,0.0,17.63559238812233,23.31771873994586,0.5278478031748636,0.0,1.6382790743064461,2.1661268774813096,21.275747982817297,10.654001736788526,0.0,10.62174624602877,truck,196.16765354525904,4.809173928903082,200.97682747416212,2.1326939200021977,2.1326939200021977,0.01061164088818339,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.84413355415992,0.9893883591118167,0.0,0.9960890484443327,0.3776931829926145,0.3740566459998683,0,desorganisation logistique,desorganisation logistique + maintenance corrective + capacite d'appoint + recalage qualite
lean_exposed,Lean expose,183,2041,3,1.5230125523012552,9.023012552301255,72.0,97.57927281399283,4.2,9.023012552301255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3132217573221757,aucun,24.5096406460551,0.3067782426778243,0.14626443514644352,18.26781589958159,58.77606694560669,0.7687933054393306,2.681899581589958,1.4834728033472804,6.234916317991631,8.762343096234309,24.37586610878661,0.5,0.85,0.8631589958158996,0.9040794979079497,36.556066945606695,29.36090154145384,1.101332836757601,0.5265269874476988,0.0,0.5265269874476988,0.7142228033472803,18.26781589958159,18.26781589958159,58.77606694560669,58.77606694560669,0.7687933054393306,0.7687933054393306,2.681899581589958,2.681899581589958,30.04317447030596,0.0,10.871768821521925,48.34481190888691,0.0,18.925179899456623,25.454848173111856,0.0,13.51679504164151,17.050966175314127,34.76195090800003,10.012116697796372,0.0,29.36090154145384,1.0,21.83553906161009,0.0,5.029685848820174,26.865224910430264,2.0284380549036696,0.0,0.4672385761199069,2.4956766310235765,34.521757343851476,14.5030685093724,0.0,20.018688834479075,truck,215.30726577630728,4.349304744542634,219.6565705208499,3.0,3.0,0.013657683869352948,0.0,0.0,0.0,0.0,0.0,0.22120669456066944,0.22120669456066944,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.6565705208499,0.986342316130647,0.0,0.9960890484443327,0.3067782426778243,0.3030663813567623,0,aucun,maintenance corrective + capacite d'appoint + recalage qualite
lean_exposed,Lean expose,184,2041,4,1.5313807531380754,15.531380753138075,67.0,88.45798706418924,3.6500000000000004,15.531380753138075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3143933054393306,aucun,24.752000000000002,0.30560669456066947,0.14628786610878663,18.267748953974895,58.84736401673641,0.7688635983263599,2.6829539748953977,1.482008368200837,6.235794979079498,8.757740585774059,24.377271966527196,0.65,0.85,0.8624895397489539,0.9037447698744769,36.5673640167364,33.652740327364015,0.0,0.8624895397489539,0.0,0.8624895397489539,0.9037447698744769,18.267748953974895,18.267748953974895,58.84736401673641,58.84736401673641,0.7688635983263599,0.7688635983263599,2.6829539748953977,2.682953974895398,14.16328726466162,0.0,13.51679504164151,42.1561242457942,0.0,10.67518828451883,36.35921619835476,0.0,9.647645579559182,19.979048481617255,34.76195090800003,0.0,0.0,24.752000000000002,0.735512168079621,13.880231178478077,0.0,10.871768821521925,24.752000000000002,0.0,0.0,0.0,0.0,24.752000000000002,16.85527400243023,0.0,7.896725997569771,truck,143.5616,4.309095686261786,147.8706956862618,3.9000000000000004,3.9000000000000004,0.02637439407382417,0.0,0.0,0.0,0.0,0.0,0.22113640167364015,0.22113640167364015,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.9706956862618,0.9736256059261758,0.0,0.9960890484443327,0.30560669456066947,0.2984696069593114,0,aucun,aucun
lean_exposed,Lean expose,185,2041,5,1.5397489539748954,22.039748953974897,46.819748953974894,26.01265471208007,3.2473720558371175,22.039748953974897,0.0,0.8433472803347281,0.0,0.0,0.21100956658836756,0.0,0.0,0.0,0.4316201151800876,secheresse,24.5656406460551,0.30443514644351466,0.14863240230360175,18.592636740914287,61.00765579709095,0.7758972069108052,2.788458103662079,1.4805439330543932,6.323715086385065,8.753138075313807,24.517944138216105,0.7999999999999999,0.7824769386917223,0.8027374050372654,0.8738687025186327,36.32544960796007,34.06600664234495,0.0,0.6261351759290671,0.0,0.6261351759290671,0.7690044582163967,18.592636740914287,18.592636740914287,61.00765579709095,61.00765579709095,0.7758972069108052,0.7758972069108052,2.788458103662079,2.788458103662079,9.666542962640131,0.0,9.647645579559182,18.978291648624136,0.0,14.929566833276793,11.882975980244419,0.0,11.480903454029505,14.727596377761465,36.481545753223884,0.0,1.965251251684407,24.5656406460551,0.721118882643537,10.938357148369455,0.0,13.381627091225095,24.31998423959455,0.11048845604413592,0.0,0.1351679504164151,0.24565640646055104,22.600389394370694,17.570703545550522,0.0,5.029685848820174,truck,148.1087040191308,4.166589966226421,152.27529398535722,4.8,4.8,0.031521856726551896,0.0,0.0,0.0,0.0,0.0,0.21410279308919472,0.21410279308919472,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.4752939853572,0.9684781432734481,0.0,0.9960890484443327,0.31843514644351467,0.3095007443660529,0,stress matiere / eau,stress matiere / eau
lean_exposed,Lean expose,186,2041,6,1.5481171548117154,34.77381142074582,44.79869711422836,11.595307048270897,3.1,34.77381142074582,7.967364016736401,0.8451046025104603,0.0,0.3467264275932278,0.7542673552311606,0.9626078279032126,0.0,0.0,0.7315834470507785,canicule + secheresse,24.31603450492903,0.3240671839819535,0.18832294291762802,19.429186789817493,66.45720497578431,0.7938950068230467,3.0584251023457005,1.4790794979079498,6.548687585288084,8.748535564853556,24.877900136460934,0.8820695069278734,0.6086344463260286,0.6499557681503378,0.7974778840751688,34.609985407179416,25.896349339596867,0.21617763768528478,0.4106420543173835,0.0,0.4106420543173835,0.6386202895673952,19.429186789817493,19.42918678981749,66.45720497578431,66.45720497578431,0.7938950068230467,0.7938950068230467,3.0584251023457005,3.0584251023457005,25.454848173111856,0.0,11.480903454029505,18.289026431996973,0.0,19.24079829765767,7.510243385500163,0.0,12.287564180357986,25.76699866530596,36.29783856762163,1.965251251684407,3.553229834294136,25.896349339596867,1.0,14.14548588614296,0.0,8.398862850574083,22.544348736717044,2.1032178738947236,0.0,1.2487827289850983,3.352000602879822,22.7280559223193,11.856287100797376,0.0,10.871768821521925,truck,233.2807647877125,15.382205239902975,248.6629700276155,5.292417041567241,5.292417041567241,0.021283494848386496,0.0,0.0,0.0,0.0,0.0,0.1961049931769533,0.1961049931769533,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.37055298604827,0.9787165051516136,0.0,0.99591577903531,0.3660671839819535,0.35902091727720375,0,site en surchauffe + stress matiere / eau,site en surchauffe + stress matiere / eau + maintenance corrective + capacite d'appoint + recalage qualite
lean_exposed,Lean expose,187,2041,7,1.5564853556485356,36.53556485355649,44.04393305439331,0.22953252570231086,3.2473720558371175,36.53556485355649,7.97907949790795,0.8468619246861925,0.0,0.5669456066945608,1.1028097128177636,1.291713156671316,0.0,0.0,0.924453291840565,canicule + secheresse,23.64934821013482,0.3361087866108787,0.2036990263203074,19.965875074894168,69.97907138702138,0.8054671975104339,3.2320079626565086,1.4776150627615063,6.693339968880424,8.743933054393304,25.10934395020868,0.9046443514644351,0.49710089189831563,0.5516944519591432,0.7483472259795716,33.52035219399107,19.349042838989234,0.39085528177235496,0.34856055474778674,0.0,0.34856055474778674,0.599276458564441,19.965875074894168,19.965875074894168,69.97907138702138,69.97907138702138,0.8054671975104339,0.8054671975104339,3.2320079626565086,3.232007962656509,36.35921619835476,0.0,12.287564180357986,25.400801421491565,0.0,20.70762057808455,8.85371743451347,0.0,12.409589525330652,55.064736205029476,29.359518829395643,3.553229834294136,3.6777885516067954,19.349042838989234,1.0,12.246388005076966,0.0,4.340081749519207,16.586469754596173,2.0397072061994876,0.0,0.7228658781935735,2.762573084393061,23.524789492822162,10.143162401597067,0.0,13.381627091225095,truck,180.54781023362105,25.66004475381801,206.20785498743905,5.427866108786611,5.427866108786611,0.026322305273566052,0.0,0.0,0.0,0.0,0.0,0.1845328024895661,0.1845328024895661,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.77998887865243,0.973677694726434,0.0,0.9956832706671092,0.37810878661087866,0.3690773723876643,0,site en surchauffe + stress matiere / eau,site en surchauffe + stress matiere / eau + maintenance corrective + capacite d'appoint + recalage qualite
lean_exposed,Lean expose,188,2041,8,1.5648535564853556,34.81397878476256,60.02463853682251,44.15338692968835,3.6499999999999995,36.015949867708365,7.990794979079498,0.0,0.0,0.35174734809532016,0.0,1.0368874859283286,0.0,0.0,0.3190794979079498,canicule,22.795803995497064,0.32202534297776947,0.1826726519656505,18.267481171548116,59.13255230125523,0.769144769874477,2.6871715481171545,1.4761506276150627,6.239309623430962,8.739330543933054,24.38289539748954,0.881667833287706,0.85,0.8598117154811715,0.9024058577405858,35.52213552215974,22.727157906302054,0.4045567406767475,0.696447489539749,0.0,0.696447489539749,0.8211893305439331,18.267481171548116,18.267481171548116,59.13255230125523,59.13255230125523,0.769144769874477,0.769144769874477,2.6871715481171545,2.6871715481171545,11.882975980244419,0.0,12.409589525330652,27.70089568788491,0.0,14.473058669638014,19.292219259829903,0.0,11.885121359843108,56.630143804302485,24.270757450488993,3.6777885516067954,1.588415552826234,22.727157906302054,1.0,14.206076450981797,0.0,5.590339164389179,19.796415615370975,2.1031256290035323,0.0,0.8276166619275458,2.930742290931078,24.885176994277625,16.48631414370354,0.0,8.398862850574083,truck,197.916616718655,20.782098850832956,218.69871556948797,5.290006999726236,5.290006999726236,0.024188559982856517,0.0,0.0,0.0,0.0,0.0,0.220855230125523,0.220855230125523,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.40870856976173,0.9758114400171435,0.0,0.995496630919642,0.35002534297776944,0.3424053335730317,0,site en surchauffe,site en surchauffe + maintenance corrective + capacite d'appoint + recalage qualite
lean_exposed,Lean expose,189,2041,9,1.5732217573221758,22.07322175732218,61.99999999999999,46.42072718600717,4.2,22.07322175732218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202510460251047,aucun,21.9063593539449,0.29974895397489537,0.14640502092050212,18.267414225941423,59.20384937238494,0.7692150627615063,2.688225941422594,1.4746861924686192,6.240188284518829,8.734728033472804,24.384301255230124,0.8000000000000002,0.85,0.859142259414226,0.9020711297071129,36.62384937238493,29.834882376598326,0.17472571081088575,0.8849165271966527,0.0,0.8849165271966528,0.9291332635983263,18.267414225941423,18.267414225941423,59.20384937238494,59.20384937238494,0.7692150627615063,0.7692150627615063,2.688225941422594,2.688225941422594,7.510243385500163,0.0,11.885121359843108,20.233305952890433,0.0,0.0,17.904786837539163,0.0,0.0,52.53073364287462,24.073401341272117,1.588415552826234,0.0,23.494774906771134,0.7874934652063451,19.881593999775127,0.0,3.415824797779131,23.297418797554258,0.1684201185943032,0.0,0.028935990622574324,0.19735610921687752,23.494774906771134,14.340336536580608,0.0,9.154438370190526,truck,135.1861830245985,6.027762850494057,141.21394587509258,4.800000000000001,4.800000000000001,0.03399097709687771,0.0,0.0,0.0,0.0,0.0,0.2207849372384937,0.2207849372384937,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.41394587509257,0.9660090229031222,0.0,0.995496630919642,0.29974895397489537,0.29074987834391236,0,aucun,capacite d'appoint
lean_exposed,Lean expose,190,2041,10,1.5815899581589958,14.411112970711297,78.704769874477,139.42619703622915,13.561401202228875,14.411112970711297,0.0,0.0,0.9753974895397489,0.0,0.0,0.0,0.0,0.8122802404457751,0.46763303742249895,tempete / inondation,21.72,0.33106861547557165,0.14935266074845,18.6767365215194,61.906934422558955,0.9242684255255894,4.039290094348911,1.6681690150291617,8.381425379181312,9.055037619190863,30.247121328027422,0.617508790382169,0.85,0.5822975215957169,0.7555259583934006,34.6044458424002,29.56742270558043,0.0,0.33773256252551576,0.0,0.33773256252551576,0.5741997283789845,18.6767365215194,18.6767365215194,61.906934422558955,61.90693442255895,0.9242684255255894,0.9242684255255894,4.039290094348911,4.039290094348911,8.85371743451347,0.0,0.0,20.80605710237286,0.0,20.120813874540715,7.026882981236594,0.0,11.55336586152538,39.664451077388094,31.02380134127212,0.0,6.950399999999998,21.72,0.7345922644756135,11.882975980244419,0.0,9.83702401975558,21.72,0.0,0.0,0.0,0.0,14.7696,13.993617456282141,0.0,0.77598254371786,truck,132.2748,5.599268833108653,137.87406883310865,3.705052742293014,3.705052742293014,0.02687273084526025,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.16901609081563,0.9731272691547397,0.0,0.995496630919642,0.3660686154755716,0.3571718976805836,0,desorganisation logistique,desorganisation logistique
lean_exposed,Lean expose,191,2041,11,1.5899581589958158,7.916970711297068,83.72987447698745,153.13730344691572,15.073051550460072,7.916970711297068,0.0,0.0,0.9774895397489539,0.0,0.0,0.0,0.0,1.1146103100920144,0.5232239980759769,tempete / inondation,21.962359353944898,0.3419902701442664,0.15046447996151954,18.829043931014407,62.957780919342476,0.9820232957011211,4.5428170634064005,1.7392637965978157,9.178943773787019,9.171367136589106,32.43014096833527,0.4554155875963194,0.85,0.47883584184904976,0.7007718178236048,33.859917739414314,25.06680921514274,0.7645439999999998,0.16941212084619378,0.0,0.16941212084619378,0.42074339942129235,18.829043931014407,18.829043931014407,62.957780919342476,62.957780919342476,0.9820232957011211,0.982023295701121,4.5428170634064005,4.5428170634064005,19.292219259829903,0.0,11.55336586152538,30.393717678674065,0.0,24.679669824768514,5.149064172344627,0.0,10.383808178668195,45.44322698360064,34.29925541244519,6.950399999999998,9.252082993262366,25.06680921514274,1.0,6.871872697732649,0.0,16.064257734122958,22.936130431855606,0.6383706877675139,0.0,1.492308095519619,2.130678783287133,19.66067636068253,16.2448515629034,0.0,3.415824797779131,truck,192.94446554758707,6.576109436432274,199.52057498401933,2.732493525577916,2.732493525577916,0.013695296967727645,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.7880814584414,0.9863047030322724,0.0,0.995496630919642,0.3769902701442664,0.37230661183456726,0,desorganisation logistique,desorganisation logistique + maintenance corrective + capacite d'appoint + recalage qualite
