day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3712147.1881,7829.5655,10066.5843,4474.0375,22370.1873,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0506,276.7995,1945.693,3726662.2424,7870.8788,10119.7013,4497.645,22488.2251,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.3836,276.7995,1945.693,3741730.6296,7912.6288,10173.3798,4521.5022,22607.5108,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3756239.739,7953.9567,10226.5158,4545.1181,22725.5906,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.4202,276.7995,1945.693,3771061.1628,7995.5226,10279.9576,4568.8701,22844.3503,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1945.693,3786230.5021,8037.3558,10333.7432,4592.7748,22963.8738,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.7433,276.7995,1945.693,3802101.2491,8078.6058,10386.7789,4616.3462,23081.731,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4751,276.7995,1945.693,3816663.7278,8119.9778,10439.9715,4639.9873,23199.9366,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3584,276.7996,1945.693,3833648.0898,8162.0872,10494.1121,4664.0498,23320.2492,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
138,47.5,47.5,0.0,22756.2445,276.7996,1945.693,3852912.338,8203.8393,10547.7934,4687.9082,23439.5409,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
139,47.5,47.5,0.0,17977.7384,276.7996,1945.693,3867398.08,8245.1281,10600.8789,4711.5017,23557.5087,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
140,47.5,47.5,0.0,19876.8199,276.7996,1945.693,3883782.9036,8286.8018,10654.4595,4735.3153,23676.5766,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
141,47.5,47.5,0.0,19573.4818,276.7996,1945.693,3899864.389,8328.2451,10707.7437,4758.9972,23794.9859,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
142,47.5,47.5,0.0,18484.7337,276.7996,1945.693,3914857.1263,8369.8946,10761.2931,4782.7969,23913.9846,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
143,47.5,47.5,0.0,18288.7948,276.7996,1945.693,3929653.9247,8411.4412,10814.7102,4806.5379,24032.6893,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
144,47.5,47.5,0.0,19469.0661,276.7996,1945.693,3945630.9944,8452.7985,10867.8838,4830.1706,24150.853,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
145,47.5,47.5,0.0,18307.6204,276.7996,1945.693,3960446.6184,8494.3401,10921.2944,4853.9086,24269.543,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
146,47.5,47.5,0.0,18265.1315,276.7996,1945.693,3975219.7536,8535.8476,10974.6612,4877.6272,24388.136,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
147,47.5,47.5,0.0,20968.7508,276.7996,1201.7061,3993440.4949,8577.2604,11027.9062,4901.2917,24506.4583,4269.178,31.6208,0.0,0.0,0.0,77.14,77.14,0.0,0.0
148,47.5,47.5,0.0,19416.2946,276.7996,512.5705,4010797.9157,8618.5747,11081.0246,4924.8998,24624.4992,1705.0421,24.7294,0.0,0.0,0.0,257.14,77.14,0.0,0.0
149,47.5,47.5,0.0,18355.3966,276.7996,512.5705,4027094.4385,8660.098,11134.4118,4948.6275,24743.1373,1705.0421,24.7294,0.0,0.0,0.0,92.765,77.14,0.0,0.0
150,47.5,47.5,0.0,18571.4547,276.7996,512.5705,4043607.0194,8701.8773,11188.1279,4972.5013,24862.5064,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
151,47.5,47.5,0.0,21384.9132,276.7996,512.5705,4062933.0587,8743.5956,11241.7658,4996.3403,24981.7017,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
152,47.5,47.5,0.0,19787.4525,276.7996,512.5705,4080661.6374,8785.1591,11295.2045,5020.0909,25100.4545,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
153,47.5,47.5,0.0,19449.1521,276.7996,512.5705,4098051.9156,8826.4424,11348.283,5043.6814,25218.4068,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
154,47.5,47.5,0.0,19492.7846,276.7996,512.5705,4115485.8264,8867.8197,11401.4825,5067.3256,25336.6278,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
155,47.5,47.5,0.0,18619.3827,276.7996,512.5705,4132046.3353,8909.5995,11455.1994,5091.1997,25455.9987,1705.0421,24.7294,0.0,0.0,0.0,124.64,77.14,0.0,0.0
156,47.5,47.5,0.0,18375.1425,276.7996,476.9455,4148398.2289,8951.1787,11508.6583,5114.9593,25574.7963,1559.0224,22.0342,0.0,0.0,0.0,124.64,77.14,0.0,0.0
157,47.5,47.5,0.0,20162.2271,276.7996,465.0705,4166549.0821,8993.0697,11562.5182,5138.897,25694.4849,1510.3491,21.1358,0.0,0.0,0.0,89.015,77.14,0.0,0.0
158,47.5,47.5,0.0,21026.3268,276.7996,465.0705,4185564.0351,9034.4745,11615.7529,5162.5569,25812.7843,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
159,47.5,47.5,0.0,19692.8843,276.7996,465.0705,4203245.5455,9075.9409,11669.0668,5186.2519,25931.2596,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
160,47.5,47.5,0.0,18313.3605,276.7996,465.0705,4219547.5322,9117.5083,11722.5107,5210.0048,26050.0238,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
161,47.5,47.5,0.0,18662.3731,276.7996,465.0705,4236198.5315,9159.3063,11776.251,5233.8893,26169.4466,1510.3491,21.1358,0.0,0.0,0.0,77.14,77.14,0.0,0.0
162,47.5,47.5,0.0,18483.6874,276.7996,465.0705,4252670.845,9200.9551,11829.7994,5257.6886,26288.4432,1510.3491,21.1358,0.0,0.0,0.0,95.407,77.14,0.0,0.0
163,47.5,47.5,0.0,18251.1341,276.7996,465.0705,4268910.6053,9242.4127,11883.102,5281.3787,26406.8934,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
164,47.5,47.5,0.0,18239.8771,276.7996,465.0705,4285139.1086,9283.8816,11936.4192,5305.0752,26525.3759,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
165,47.5,47.5,0.0,19540.8869,276.7996,465.0705,4302668.6216,9325.2414,11989.596,5328.7093,26643.5467,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
166,47.5,47.5,0.0,18126.281,276.7996,465.0705,4318783.5288,9366.5768,12042.7415,5352.3296,26761.6479,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
167,47.5,47.5,0.0,21031.885,276.7996,465.0705,4337804.0399,9408.0042,12096.0053,5376.0024,26880.0119,1510.3491,21.1358,0.0,0.0,0.0,100.89,77.14,0.0,0.0
168,47.5,47.5,0.0,18006.7786,276.7996,640.5534,4353803.9617,9449.299,12149.0988,5399.5994,26997.9972,2167.5502,21.7017,0.0,0.0,0.0,100.89,257.14,0.0,0.0
169,47.5,47.5,0.0,19999.8451,276.7996,441.3205,4371816.183,9491.0178,12202.7372,5423.4388,27117.1938,1444.4001,14.6471,0.0,0.0,0.0,276.373,77.14,0.0,0.0
170,47.5,47.5,0.0,18212.8687,276.7996,456.9455,4388041.4278,9532.4463,12256.0024,5447.1122,27235.5608,1508.4439,15.8292,0.0,0.0,0.0,77.14,92.765,0.0,0.0
171,47.5,47.5,0.0,18292.6691,276.7996,488.8205,4404346.4731,9573.9583,12309.3749,5470.8333,27354.1664,1639.0931,18.2407,0.0,0.0,0.0,92.765,124.64,0.0,0.0
172,47.5,47.5,0.0,19087.4562,276.7996,488.8205,4421446.3055,9616.1647,12363.6403,5494.9512,27474.7562,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
173,47.5,47.5,0.0,18199.6273,276.7996,488.8205,4437658.309,9657.6382,12416.9634,5518.6504,27593.252,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
174,47.5,47.5,0.0,18876.623,276.7996,488.8205,4454547.3081,9699.6143,12470.9327,5542.6367,27713.1837,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
175,47.5,47.5,0.0,18108.376,276.7996,488.8205,4470668.0602,9740.9957,12524.1374,5566.2833,27831.4164,1639.0931,18.2407,0.0,0.0,0.0,124.64,124.64,0.0,0.0
