category,node_id,item_id,edge_id,source,payload_json
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1516, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0964290A_item_055703_d1509"", ""item_id"": ""item:055703"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1510, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1523, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0964290A_item_055703_d1509"", ""item_id"": ""item:055703"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1510, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1556, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0964290A_item_055703_d1535"", ""item_id"": ""item:055703"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1536, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1545, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0964290A_item_055703_d1538"", ""item_id"": ""item:055703"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1539, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1552, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0964290A_item_055703_d1538"", ""item_id"": ""item:055703"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1539, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1574, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0964290A_item_055703_d1567"", ""item_id"": ""item:055703"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1568, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1581, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0964290A_item_055703_d1567"", ""item_id"": ""item:055703"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1568, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1599, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0964290A_item_055703_d1578"", ""item_id"": ""item:055703"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1579, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1603, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0964290A_item_055703_d1596"", ""item_id"": ""item:055703"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1597, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1610, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0964290A_item_055703_d1596"", ""item_id"": ""item:055703"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1597, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1642, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0964290A_item_055703_d1621"", ""item_id"": ""item:055703"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1622, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1632, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0964290A_item_055703_d1625"", ""item_id"": ""item:055703"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1626, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1639, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0964290A_item_055703_d1625"", ""item_id"": ""item:055703"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1626, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1661, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0964290A_item_055703_d1654"", ""item_id"": ""item:055703"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1655, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1668, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0964290A_item_055703_d1654"", ""item_id"": ""item:055703"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1655, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1685, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0964290A_item_055703_d1664"", ""item_id"": ""item:055703"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1665, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1690, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0964290A_item_055703_d1683"", ""item_id"": ""item:055703"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1684, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1697, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0964290A_item_055703_d1683"", ""item_id"": ""item:055703"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1684, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1728, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0964290A_item_055703_d1707"", ""item_id"": ""item:055703"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1708, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1719, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0964290A_item_055703_d1712"", ""item_id"": ""item:055703"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1713, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1726, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0964290A_item_055703_d1712"", ""item_id"": ""item:055703"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1713, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1748, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0964290A_item_055703_d1741"", ""item_id"": ""item:055703"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1742, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1755, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0964290A_item_055703_d1741"", ""item_id"": ""item:055703"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1742, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1771, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0964290A_item_055703_d1750"", ""item_id"": ""item:055703"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1751, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1777, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0964290A_item_055703_d1770"", ""item_id"": ""item:055703"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1771, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1784, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0964290A_item_055703_d1770"", ""item_id"": ""item:055703"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1771, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1814, ""event_id"": ""state_stock_stock_cover_zero_SDC_VD0964290A_item_055703_d1793"", ""item_id"": ""item:055703"", ""multiplier"": 0.7, ""notes"": ""Rupture stock locale: declenche quand le stock fournisseur couvre moins d'un quart de jour de besoin."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1794, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1806, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0964290A_item_055703_d1799"", ""item_id"": ""item:055703"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1800, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0964290A,item:055703,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 1813, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0964290A_item_055703_d1799"", ""item_id"": ""item:055703"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 1800, ""supplier_id"": ""SDC-VD0964290A""}"
supplier_risk_event,SDC-VD0972460A,item:021081,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 97, ""event_id"": ""state_stock_stock_cover_below_3d_SDC_VD0972460A_item_021081_d83"", ""item_id"": ""item:021081"", ""multiplier"": 0.85, ""notes"": ""Tension stock: declenche quand le stock fournisseur couvre moins de 3 jours de besoin pendant 2 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 84, ""supplier_id"": ""SDC-VD0972460A""}"
supplier_risk_event,SDC-VD0972460A,item:021081,,state_dependent_supplier_risk,"{""dst_node_id"": """", ""edge_id"": """", ""end_day"": 93, ""event_id"": ""state_stock_stock_cover_below_5d_SDC_VD0972460A_item_021081_d86"", ""item_id"": ""item:021081"", ""multiplier"": 0.95, ""notes"": ""Alerte legere: declenche quand le stock fournisseur couvre moins de 5 jours de besoin pendant 5 jours consecutifs."", ""risk_family"": ""stock"", ""risk_type"": ""availability"", ""source"": ""state_dependent_supplier_risk"", ""start_day"": 87, ""supplier_id"": ""SDC-VD0972460A""}"
