day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
54,106.259888,0.0,1822.279507,765.279507,7.450883,378.739159,5.286777,4827.359,4.696623,2.532197,15.546564,2.030307,0.0,0.734585,0.068111,0.039518,8.51882,0.119924,1.976923,2192.783251,965.783251,9.452971,939.048712,983311.843094
55,106.259888,0.0,1822.279507,765.279507,7.83747,378.739159,5.666737,4827.359,4.696623,2.532197,15.84162,2.111055,0.0,0.734585,0.069126,0.041497,8.51882,0.121239,1.976923,2192.783251,965.783251,9.714221,948.432574,983311.801375
56,106.259888,0.0,1822.279507,765.279507,8.0258,378.739159,6.22171,4827.359,4.696623,2.590279,15.84162,2.18026,0.0,0.746765,0.069126,0.0434,8.51882,0.125197,1.976923,2192.783251,990.783251,10.222834,958.582574,983311.771188
57,106.259888,0.0,1822.279507,765.279507,8.0258,378.739159,6.791509,4827.359,4.696623,2.651986,15.95249,2.182354,0.0,0.758335,0.069126,0.044364,8.51882,0.125806,2.069537,2192.783251,990.783251,10.222834,958.582574,983311.749344
58,106.259888,0.0,1822.279507,765.279507,8.0258,378.739159,6.791509,4827.359,4.696623,2.673301,16.0059,2.232211,0.0,0.769906,0.069126,0.046318,8.51882,0.125806,2.093761,2192.783251,990.783251,10.759073,958.582574,983311.877752
59,106.259888,0.0,1822.279507,765.279507,8.209086,378.739159,7.171509,4827.359,4.696623,2.69355,16.063755,2.321022,0.0,0.781477,0.069126,0.047257,8.51882,0.125806,2.141973,2192.783251,990.783251,10.759073,958.582574,983311.866314
60,106.259888,0.0,1822.279507,786.439507,8.397423,378.739159,7.171509,4827.359,4.737223,2.722934,16.344312,2.389724,0.0,0.793048,0.071055,0.047257,8.51882,0.127156,2.192723,2192.783251,990.783251,11.034073,958.582574,983312.287495
61,106.259888,0.0,1822.279507,786.439507,8.397423,378.739159,7.171509,4827.359,4.774777,2.754423,16.511127,2.429442,0.0,0.793048,0.071993,0.047257,8.51882,0.127765,2.240682,2192.783251,990.783251,11.034073,966.95535,983312.281507
62,106.259888,0.0,1847.279507,786.439507,8.397423,383.641557,7.171509,4827.359,4.812331,2.774668,16.658657,2.510366,0.0,0.804616,0.071993,0.047257,8.51882,0.129007,2.287601,2192.783251,990.783251,11.034073,966.95535,983312.277173
63,106.259888,0.0,1847.279507,786.439507,8.595673,383.641557,7.171509,4827.359,4.812331,2.831359,16.73194,2.524957,0.0,0.804616,0.072931,0.04921,8.51882,0.129616,2.335814,2192.783251,990.783251,11.295323,966.95535,983312.274037
64,106.259888,0.0,1847.279507,786.439507,8.922748,393.313548,7.171509,4827.359,4.812331,2.849172,16.894414,2.537834,0.0,0.816187,0.074885,0.050174,8.556375,0.131249,2.382733,2192.783251,990.783251,11.295323,976.29335,983312.271768
65,106.259888,0.0,1847.279507,786.439507,9.111085,398.213504,7.361509,4827.359,4.849886,2.878556,17.410766,2.552867,0.0,0.816187,0.075824,0.051139,8.556375,0.133249,2.430945,2192.783251,1011.943251,11.295323,976.29335,983312.353382
66,106.259888,0.0,1847.279507,786.439507,9.309335,403.513504,7.361509,4827.359,4.849886,2.89477,17.481153,2.591424,0.0,0.816187,0.0776,0.051623,8.556375,0.135949,2.574313,2192.783251,1011.943251,11.570323,986.44335,983312.455932
67,106.259888,0.0,1870.279507,786.439507,9.309335,403.513504,7.361509,4827.359,4.849886,2.903905,17.603442,2.593835,0.0,0.827746,0.078615,0.051623,8.556375,0.138364,2.574313,2192.783251,1011.943251,11.570323,986.44335,983313.958085
68,106.259888,0.0,1870.279507,786.439507,9.309335,408.813504,7.750509,4827.359,4.849886,2.903905,17.622727,2.627406,0.0,0.827746,0.078615,0.05444,8.556375,0.142414,2.574313,2192.783251,1011.943251,12.092823,986.44335,983314.06526
69,106.259888,0.0,1870.279507,786.439507,9.309335,419.413504,7.750509,4827.359,4.849886,2.903905,17.654543,2.651449,0.0,0.827746,0.078615,0.05444,8.556375,0.142916,2.622526,2192.783251,1011.943251,12.354071,995.827228,983314.169157
70,106.620766,0.0,1870.279507,786.439507,9.496681,424.713504,7.750509,4827.359,4.849886,2.932604,17.725878,2.701057,0.0,0.839013,0.07963,0.056338,8.591113,0.142916,2.622526,2192.783251,1011.943251,12.615046,995.827228,983314.168831
71,106.620766,0.0,1870.279507,786.439507,9.555652,434.62194,7.750509,4827.359,4.849886,2.932604,17.762512,2.763544,0.0,0.839013,0.080645,0.057271,8.591113,0.142916,2.622526,2192.783251,1011.943251,12.615046,995.827228,983314.240882
72,106.620766,0.0,1870.279507,786.439507,9.743988,434.62194,7.750509,4827.359,4.849886,2.932604,17.854116,2.831006,0.0,0.839013,0.081482,0.058109,8.591113,0.142916,2.673276,2192.783251,1011.943251,12.876296,995.827228,983314.240712
73,106.620766,0.0,1870.279507,786.439507,9.743988,434.62194,7.750509,4827.359,4.849886,2.941282,18.038288,2.874395,0.0,0.871831,0.083411,0.058109,8.591113,0.144842,2.673276,2192.783251,1011.943251,12.876296,995.827228,983314.240588
74,106.620766,0.0,1870.279507,786.439507,9.932325,434.62194,7.750509,4827.359,4.849886,2.961531,18.166533,2.920324,0.0,0.871831,0.083411,0.058109,8.591113,0.145451,2.772238,2192.783251,1011.943251,12.876296,995.827228,983314.34124
75,106.620766,0.0,1870.279507,786.439507,10.130575,438.993931,7.940509,4827.359,4.890486,2.961531,18.202981,2.925132,0.0,0.894668,0.084375,0.058109,8.591113,0.145451,2.820451,2192.783251,1011.943251,12.876296,995.827228,983314.764151
76,106.620766,0.0,1870.279507,786.439507,10.130575,438.993931,7.940509,4827.359,4.890486,2.979345,18.349451,2.925132,0.0,0.894668,0.085314,0.058109,8.591113,0.145451,2.820451,2192.783251,1011.943251,12.876296,995.827228,983314.872544
77,106.620766,0.0,1870.279507,786.439507,10.130575,438.993931,7.940509,4827.359,4.890486,2.979345,18.532111,2.958881,0.0,0.906239,0.085314,0.058109,8.591113,0.145451,2.820451,2192.783251,1011.943251,12.876296,995.827228,983314.981246
78,106.620766,0.0,1870.279507,786.439507,10.130575,444.293931,7.940509,4827.359,4.890486,2.979345,18.692173,2.973281,0.0,0.928466,0.085314,0.058109,8.591113,0.147379,2.867393,2192.783251,1011.943251,13.137545,1005.977228,983316.792082
79,106.620766,0.0,1870.279507,786.439507,10.130575,444.293931,7.940509,4827.359,4.890486,2.987977,18.725911,3.007029,0.0,0.93428,0.085314,0.059124,8.628668,0.147379,3.005672,2192.783251,1011.943251,13.398795,1005.977228,983320.212445
80,106.620766,0.0,1870.279507,786.439507,10.130575,449.196329,7.940509,4827.359,4.890486,2.992337,18.76157,3.021998,0.0,0.945485,0.085314,0.059124,8.666223,0.147379,3.056422,2192.783251,1011.943251,13.660045,1005.977228,983321.227233
81,106.620766,0.0,1870.279507,786.439507,10.130575,459.001126,7.940509,4827.359,4.931086,3.001472,18.933688,3.067734,0.0,0.968627,0.085314,0.059124,8.666223,0.147379,3.056422,2192.783251,1011.943251,13.660045,1005.977228,983322.747719
82,106.620766,0.0,1870.279507,786.439507,10.130575,464.030821,7.940509,4827.359,4.971686,3.019053,19.008899,3.079787,0.0,0.968627,0.085314,0.059124,8.666223,0.147942,3.056422,2192.783251,1011.943251,13.660045,1005.977228,983322.747713
83,107.025225,0.0,1870.279507,786.439507,10.130575,468.402811,8.0,4827.359,4.971686,3.019053,19.047469,3.079787,0.0,0.968627,0.086252,0.060088,8.666223,0.147942,3.056422,2192.783251,1011.943251,13.791305,1005.977228,983322.747708
84,107.025225,0.0,1870.279507,786.439507,10.130575,472.774802,8.0,4827.359,4.971686,3.035948,19.214754,3.082197,0.0,0.968627,0.087267,0.060088,8.666223,0.147942,3.056422,2192.783251,1011.943251,13.791305,1005.977228,983322.747704
85,107.025225,0.0,1870.279507,786.439507,10.130575,472.774802,8.0,4827.359,4.971686,3.035948,19.289965,3.084608,0.0,0.980198,0.087267,0.061052,8.666223,0.148521,3.056422,2192.783251,1011.943251,13.791305,1005.977228,983322.853041
86,107.025225,0.0,1870.279507,786.439507,10.130575,478.074802,8.0,4827.359,5.047791,3.045083,19.417535,3.120133,0.0,0.980198,0.088232,0.061052,8.666223,0.150226,3.056422,2192.783251,1011.943251,13.791305,1005.977228,983322.853039
87,107.025225,0.0,1870.279507,786.439507,10.130575,478.074802,8.0,4827.359,5.047791,3.045083,19.449351,3.126165,0.0,0.991769,0.090206,0.063996,8.666223,0.151398,3.107172,2192.783251,1011.943251,13.791305,1005.977228,983322.853038
88,107.025225,0.0,1870.279507,786.439507,10.130575,478.074802,8.0,4827.359,5.047791,3.045083,19.486082,3.126165,0.0,1.003949,0.090206,0.063996,8.666223,0.151976,3.107172,2192.783251,1011.943251,14.0525,1005.977228,983322.853037
89,107.025225,0.0,1890.279507,786.439507,10.130575,478.074802,8.0,4827.359,5.047791,3.045083,19.486082,3.128576,0.0,1.003949,0.090206,0.063996,8.666223,0.152539,3.107172,2192.783251,1011.943251,14.0525,1005.977228,983322.853036
90,107.025225,0.0,1890.279507,786.439507,10.318913,478.074802,8.0,4827.359,5.124931,3.045083,19.523668,3.130922,0.0,1.016129,0.090206,0.063996,8.666223,0.152539,3.107172,2192.783251,1011.943251,14.0525,1005.977228,983324.337977
91,107.025225,0.0,1890.279507,786.439507,10.318913,483.374802,8.0,4827.359,5.2041,3.053761,19.541507,3.130922,0.0,1.02739,0.09117,0.063996,8.666223,0.153042,3.154115,2192.783251,1011.943251,14.0525,1005.977228,983324.337977
92,107.025225,0.0,1890.279507,786.439507,10.318913,483.374802,8.0,4827.359,5.237591,3.06244,19.559345,3.135767,0.0,1.03957,0.09117,0.063996,8.666223,0.153042,3.202327,2192.783251,1011.943251,14.0525,1005.977228,983324.590467
93,107.025225,0.0,1890.279507,786.439507,10.318913,483.374802,8.0,4827.359,5.237591,3.06244,19.559345,3.145917,0.0,1.03957,0.092185,0.065011,8.703778,0.153042,3.202327,2213.943251,1011.943251,14.0525,1005.977228,983326.173002
94,107.025225,0.0,1890.279507,786.439507,10.318913,483.374802,8.0,4827.359,5.237591,3.06244,19.615271,3.156067,0.0,1.03957,0.092185,0.065011,8.703778,0.153651,3.202327,2213.943251,1011.943251,14.31375,1005.977228,983326.268694
95,107.025225,0.0,1890.279507,786.439507,10.50725,483.374802,8.0,4827.359,5.237591,3.071117,19.615271,3.156067,0.0,1.03957,0.092185,0.065011,8.738516,0.153651,3.250538,2213.943251,1011.943251,14.31375,1005.977228,983326.288185
96,107.025225,0.0,1890.279507,786.439507,10.50725,483.374802,8.0,4827.359,5.256969,3.080252,19.651913,3.165709,0.0,1.03957,0.092185,0.065011,8.738516,0.153651,3.29875,2213.943251,1011.943251,14.575,1016.127228,983327.768601
97,107.025225,0.0,1890.279507,786.439507,10.50725,483.374802,8.0,4827.359,5.335105,3.088702,19.651913,3.165709,0.0,1.03957,0.092185,0.065011,8.738516,0.153651,3.29875,2213.943251,1011.943251,14.575,1016.127228,983328.845953
98,107.025225,0.0,1890.279507,786.439507,10.50725,483.374802,8.0,4827.359,5.373675,3.09738,19.671198,3.197422,0.0,1.049617,0.092185,0.065011,8.738516,0.15426,3.29875,2213.943251,1011.943251,14.575,1016.127228,983328.845953
99,107.025225,0.0,1911.439507,786.439507,10.50725,483.374802,8.0,4827.359,5.414275,3.09738,19.671198,3.197422,0.0,1.049617,0.093149,0.065011,8.774193,0.15426,3.29875,2213.943251,1011.943251,14.575,1016.127228,983328.845953
100,107.867162,0.0,1911.439507,786.439507,10.50725,483.374802,8.0,4827.359,5.414275,3.09738,19.671198,3.197422,0.0,1.049617,0.093634,0.065011,8.80987,0.15426,3.29875,2213.943251,1011.943251,14.575,1016.127228,983329.320057
101,107.867162,0.0,1911.439507,786.439507,10.50725,483.374802,8.0,4827.359,5.414275,3.09738,19.72616,3.199832,0.0,1.060878,0.093634,0.065011,8.80987,0.15426,3.29875,2213.943251,1011.943251,14.575,1016.127228,983329.372356
102,108.282767,0.0,1911.439507,786.439507,10.50725,483.374802,8.0,4827.359,5.414275,3.09738,19.7628,3.233581,0.0,1.073058,0.093634,0.065011,8.80987,0.154838,3.29875,2213.943251,1011.943251,14.575,1016.127228,983329.519542
