day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
67,47.5,47.5,0.0,18518.0126,47.5,172.3541,2712462.216,5258.1307,6760.4538,3004.6461,15023.2306,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18417.4055,47.5,172.3541,2728933.7145,5299.537,6813.6905,3028.3069,15141.5343,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18411.3303,47.5,172.3541,2745399.1377,5340.9187,6866.8955,3051.9535,15259.7677,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18589.4798,47.5,172.3541,2762042.7105,5382.4669,6920.3146,3075.6954,15378.4769,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18417.1479,47.5,172.3541,2778513.9513,5423.873,6973.551,3099.356,15496.78,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18387.5599,47.5,172.3541,2794955.6041,5465.2743,7026.7812,3123.0139,15615.0693,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18542.1974,47.5,172.3541,2811551.8944,5506.7835,7080.1502,3146.7334,15733.6671,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18465.0174,47.5,172.3541,2828071.0048,5548.2094,7133.4121,3170.4054,15852.027,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18464.8407,47.5,172.3541,2844589.9385,5589.694,7186.7495,3194.1109,15970.5544,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18464.723,47.5,172.3541,2861108.7544,5631.1198,7240.0111,3217.7827,16088.9136,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18297.0907,47.5,172.3541,2877459.9381,5672.56,7293.2914,3241.4628,16207.3142,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18320.7125,47.5,187.4396,2893819.6581,5713.9876,7346.5555,3265.1358,16325.6789,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18439.7211,50.5171,401.6536,2910087.1628,5755.2804,7399.6463,3288.7317,16443.6584,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18219.9313,96.377,401.6536,2926180.3276,5796.4876,7452.627,3312.2786,16561.3932,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18445.4,141.6335,401.6536,2942543.8129,5837.8975,7505.8683,3335.9415,16679.7073,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18520.3427,177.718,401.6536,2959018.0029,5879.3787,7559.2012,3359.645,16798.2248,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18397.8771,204.7512,401.6536,2975396.5187,5920.7805,7612.4321,3383.3032,16916.5158,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18344.6772,224.5675,401.6536,2991741.4739,5962.1741,7665.6524,3406.9566,17034.7831,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18550.1836,238.9772,401.6536,3008306.2164,6003.7683,7719.1306,3430.7247,17153.6236,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18196.3169,249.4236,401.6536,3024527.445,6045.079,7772.2445,3454.3309,17271.6544,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18651.0018,256.9881,401.6536,3041210.8555,6086.7708,7825.8482,3478.1547,17390.7737,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18329.9979,262.4633,401.6536,3057578.6882,6128.1239,7879.0165,3501.7851,17508.9255,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18574.0142,266.4256,401.6536,3074194.4642,6169.7598,7932.5483,3525.577,17627.8852,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18698.5976,269.2928,401.6536,3090937.6652,6211.4417,7986.1393,3549.3953,17746.9763,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18243.8592,271.3676,401.6536,3107228.1841,6252.809,8039.3259,3573.0337,17865.1687,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18320.7527,272.869,401.6536,3123597.0843,6294.2214,8092.5704,3596.6979,17983.4897,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18421.6108,273.9553,401.6536,3140067.9194,6335.7374,8145.9481,3620.4214,18102.1068,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18668.8034,274.7415,401.6536,3156786.7261,6377.3991,8199.5131,3644.2281,18221.1403,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18502.5055,275.3103,401.6536,3173339.7987,6418.9829,8252.978,3667.9902,18339.9511,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18550.3117,275.7219,401.6536,3189941.0855,6460.6065,8306.494,3691.7751,18458.8756,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18573.9985,276.0198,401.6536,3206566.3542,6502.2302,8360.0102,3715.5601,18577.8005,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18315.0554,276.2353,401.6536,3222932.8934,6543.6014,8413.2018,3739.2008,18696.0041,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18421.742,276.3913,401.6536,3239406.2738,6585.1391,8466.6074,3762.9366,18814.6831,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
